1165.16517; 146.91842;   0.00000; 146.43994;   0.00000; 146.44914;   0.00000; 510.19249
1167.16717; 146.91306;   0.00000; 146.44250;   0.00000; 146.45155;   0.00000; 510.19288
1169.16917; 146.90779;   0.00000; 146.44502;   0.00000; 146.45392;   0.00000; 510.19326
1171.17117; 146.90261;   0.00000; 146.44750;   0.00000; 146.45625;   0.00000; 510.19363
1173.17317; 146.89752;   0.00000; 146.44994;   0.00000; 146.45855;   0.00000; 510.19399
1175.17518; 146.89251;   0.00000; 146.45234;   0.00000; 146.46080;   0.00000; 510.19434
1177.17718; 146.88758;   0.00000; 146.45471;   0.00000; 146.46303;   0.00000; 510.19468
1179.17918; 146.88274;   0.00000; 146.45703;   0.00000; 146.46521;   0.00000; 510.19501
1181.18118; 146.87798;   0.00000; 146.45932;   0.00000; 146.46736;   0.00000; 510.19534
1183.18318; 146.87330;   0.00000; 146.46157;   0.00000; 146.46948;   0.00000; 510.19565
1185.18519; 146.86870;   0.00000; 146.46378;   0.00000; 146.47156;   0.00000; 510.19596
1187.18719; 146.86417;   0.00000; 146.46596;   0.00000; 146.47361;   0.00000; 510.19625
1189.18919; 146.85972;   0.00000; 146.46810;   0.00000; 146.47563;   0.00000; 510.19654
1191.19119; 146.85535;   0.00000; 146.47021;   0.00000; 146.47761;   0.00000; 510.19683
1193.19319; 146.85104;   0.00000; 146.47229;   0.00000; 146.47957;   0.00000; 510.19710
1195.19520; 146.84682;   0.00000; 146.47433;   0.00000; 146.48149;   0.00000; 510.19737
1197.19720; 146.84266;   0.00000; 146.47634;   0.00000; 146.48338;   0.00000; 510.19763
1199.19920; 146.83857;   0.00000; 146.47832;   0.00000; 146.48524;   0.00000; 510.19788
1201.20120; 146.83455;   0.00000; 146.48026;   0.00000; 146.48707;   0.00000; 510.19813
1203.20320; 146.83059;   0.00000; 146.48217;   0.00000; 146.48887;   0.00000; 510.19837
1205.20521; 146.82671;   0.00000; 146.48406;   0.00000; 146.49064;   0.00000; 510.19860
1207.20721; 146.82288;   0.00000; 146.48591;   0.00000; 146.49238;   0.00000; 510.19883
1209.20921; 146.81913;   0.00000; 146.48773;   0.00000; 146.49410;   0.00000; 510.19905
1211.21121; 146.81543;   0.00000; 146.48952;   0.00000; 146.49578;   0.00000; 510.19926
1213.21321; 146.81180;   0.00000; 146.49129;   0.00000; 146.49744;   0.00000; 510.19947
1215.21522; 146.80823;   0.00000; 146.49302;   0.00000; 146.49908;   0.00000; 510.19968
1217.21722; 146.80471;   0.00000; 146.49473;   0.00000; 146.50068;   0.00000; 510.19987
1219.21922; 146.80126;   0.00000; 146.49641;   0.00000; 146.50226;   0.00000; 510.20007
1221.22122; 146.79786;   0.00000; 146.49806;   0.00000; 146.50382;   0.00000; 510.20025
1223.22322; 146.79452;   0.00000; 146.49969;   0.00000; 146.50535;   0.00000; 510.20044
1225.22523; 146.79124;   0.00000; 146.50129;   0.00000; 146.50686;   0.00000; 510.20061
1227.22723; 146.78801;   0.00000; 146.50286;   0.00000; 146.50834;   0.00000; 510.20079
1229.22923; 146.78484;   0.00000; 146.50441;   0.00000; 146.50980;   0.00000; 510.20095
1231.23123; 146.78172;   0.00000; 146.50593;   0.00000; 146.51123;   0.00000; 510.20112
1233.23323; 146.77865;   0.00000; 146.50743;   0.00000; 146.51264;   0.00000; 510.20128
1235.23524; 146.77563;   0.00000; 146.50891;   0.00000; 146.51403;   0.00000; 510.20143
1237.23724; 146.77266;   0.00000; 146.51036;   0.00000; 146.51539;   0.00000; 510.20158
1239.23924; 146.76975;   0.00000; 146.51179;   0.00000; 146.51674;   0.00000; 510.20173
1241.24124; 146.76688;   0.00000; 146.51319;   0.00000; 146.51806;   0.00000; 510.20187
1243.24324; 146.76406;   0.00000; 146.51457;   0.00000; 146.51936;   0.00000; 510.20201
1245.24525; 146.76128;   0.00000; 146.51593;   0.00000; 146.52064;   0.00000; 510.20215
1247.24725; 146.75856;   0.00000; 146.51727;   0.00000; 146.52190;   0.00000; 510.20228
1249.24925; 146.75588;   0.00000; 146.51858;   0.00000; 146.52314;   0.00000; 510.20241
1251.25125; 146.75324;   0.00000; 146.51988;   0.00000; 146.52435;   0.00000; 510.20253
1253.25325; 146.75065;   0.00000; 146.52115;   0.00000; 146.52555;   0.00000; 510.20265
1255.25526; 146.74810;   0.00000; 146.52240;   0.00000; 146.52673;   0.00000; 510.20277
1257.25726; 146.74559;   0.00000; 146.52363;   0.00000; 146.52789;   0.00000; 510.20289
1259.25926; 146.74313;   0.00000; 146.52484;   0.00000; 146.52903;   0.00000; 510.20300
1261.26126; 146.74070;   0.00000; 146.52604;   0.00000; 146.53016;   0.00000; 510.20311
1263.26326; 146.73832;   0.00000; 146.52721;   0.00000; 146.53126;   0.00000; 510.20321
1265.26527; 146.73598;   0.00000; 146.52836;   0.00000; 146.53235;   0.00000; 510.20331
1267.26727; 146.73367;   0.00000; 146.52950;   0.00000; 146.53342;   0.00000; 510.20341
1269.26927; 146.73141;   0.00000; 146.53061;   0.00000; 146.53447;   0.00000; 510.20351
1271.27127; 146.72918;   0.00000; 146.53171;   0.00000; 146.53550;   0.00000; 510.20361
1273.27327; 146.72699;   0.00000; 146.53279;   0.00000; 146.53652;   0.00000; 510.20370
1275.27528; 146.72483;   0.00000; 146.53386;   0.00000; 146.53752;   0.00000; 510.20379
1277.27728; 146.72272;   0.00000; 146.53490;   0.00000; 146.53851;   0.00000; 510.20388
1279.27928; 146.72063;   0.00000; 146.53593;   0.00000; 146.53948;   0.00000; 510.20396
1281.28128; 146.71859;   0.00000; 146.53694;   0.00000; 146.54043;   0.00000; 510.20404
1283.28328; 146.71657;   0.00000; 146.53794;   0.00000; 146.54137;   0.00000; 510.20412
1285.28529; 146.71459;   0.00000; 146.53892;   0.00000; 146.54229;   0.00000; 510.20420
1287.28729; 146.71264;   0.00000; 146.53988;   0.00000; 146.54320;   0.00000; 510.20428
1289.28929; 146.71073;   0.00000; 146.54083;   0.00000; 146.54409;   0.00000; 510.20435
1291.29129; 146.70885;   0.00000; 146.54176;   0.00000; 146.54497;   0.00000; 510.20442
1293.29329; 146.70700;   0.00000; 146.54268;   0.00000; 146.54583;   0.00000; 510.20449
1295.29530; 146.70518;   0.00000; 146.54358;   0.00000; 146.54668;   0.00000; 510.20456
1297.29730; 146.70339;   0.00000; 146.54447;   0.00000; 146.54752;   0.00000; 510.20463
1299.29930; 146.70163;   0.00000; 146.54534;   0.00000; 146.54834;   0.00000; 510.20469
1301.30130; 146.69990;   0.00000; 146.54620;   0.00000; 146.54915;   0.00000; 510.20476
1303.30330; 146.69820;   0.00000; 146.54704;   0.00000; 146.54994;   0.00000; 510.20482
1305.30531; 146.69652;   0.00000; 146.54788;   0.00000; 146.55073;   0.00000; 510.20488
1307.30731; 146.69488;   0.00000; 146.54869;   0.00000; 146.55150;   0.00000; 510.20493
1309.30931; 146.69326;   0.00000; 146.54950;   0.00000; 146.55225;   0.00000; 510.20499
1311.31131; 146.69167;   0.00000; 146.55029;   0.00000; 146.55300;   0.00000; 510.20504
1313.31331; 146.69010;   0.00000; 146.55107;   0.00000; 146.55373;   0.00000; 510.20510
1315.31532; 146.68857;   0.00000; 146.55183;   0.00000; 146.55445;   0.00000; 510.20515
1317.31732; 146.68705;   0.00000; 146.55258;   0.00000; 146.55516;   0.00000; 510.20520
1319.31932; 146.68557;   0.00000; 146.55332;   0.00000; 146.55586;   0.00000; 510.20525
1321.32132; 146.68410;   0.00000; 146.55405;   0.00000; 146.55655;   0.00000; 510.20530
1323.32332; 146.68266;   0.00000; 146.55477;   0.00000; 146.55722;   0.00000; 510.20534
1325.32533; 146.68125;   0.00000; 146.55547;   0.00000; 146.55789;   0.00000; 510.20539
1327.32733; 146.67986;   0.00000; 146.55617;   0.00000; 146.55854;   0.00000; 510.20543
1329.32933; 146.67849;   0.00000; 146.55685;   0.00000; 146.55918;   0.00000; 510.20547
1331.33133; 146.67715;   0.00000; 146.55752;   0.00000; 146.55981;   0.00000; 510.20552
1333.33333; 146.67583;   0.00000; 146.55818;   0.00000; 146.56044;   0.00000; 510.20556
1335.33534; 146.67453;   0.00000; 146.55883;   0.00000; 146.56105;   0.00000; 510.20560
1337.33734; 146.67325;   0.00000; 146.55947;   0.00000; 146.56165;   0.00000; 510.20563
1339.33934; 146.67199;   0.00000; 146.56010;   0.00000; 146.56224;   0.00000; 510.20567
1341.34134; 146.67075;   0.00000; 146.56071;   0.00000; 146.56282;   0.00000; 510.20571
1343.34334; 146.66954;   0.00000; 146.56132;   0.00000; 146.56340;   0.00000; 510.20574
1345.34535; 146.66834;   0.00000; 146.56192;   0.00000; 146.56396;   0.00000; 510.20578
1347.34735; 146.66717;   0.00000; 146.56251;   0.00000; 146.56451;   0.00000; 510.20581
1349.34935; 146.66601;   0.00000; 146.56309;   0.00000; 146.56506;   0.00000; 510.20584
1351.35135; 146.66488;   0.00000; 146.56365;   0.00000; 146.56560;   0.00000; 510.20587
1353.35335; 146.66376;   0.00000; 146.56421;   0.00000; 146.56612;   0.00000; 510.20590
1355.35536; 146.66266;   0.00000; 146.56476;   0.00000; 146.56664;   0.00000; 510.20593
1357.35736; 146.66158;   0.00000; 146.56531;   0.00000; 146.56715;   0.00000; 510.20596
1359.35936; 146.66052;   0.00000; 146.56584;   0.00000; 146.56765;   0.00000; 510.20599
1361.36136; 146.65947;   0.00000; 146.56636;   0.00000; 146.56815;   0.00000; 510.20602
1363.36336; 146.65844;   0.00000; 146.56688;   0.00000; 146.56863;   0.00000; 510.20605
1365.36537; 146.65743;   0.00000; 146.56738;   0.00000; 146.56911;   0.00000; 510.20607
1367.36737; 146.65644;   0.00000; 146.56788;   0.00000; 146.56958;   0.00000; 510.20610
1369.36937; 146.65546;   0.00000; 146.56837;   0.00000; 146.57004;   0.00000; 510.20612
1371.37137; 146.65450;   0.00000; 146.56886;   0.00000; 146.57050;   0.00000; 510.20615
1373.37337; 146.65356;   0.00000; 146.56933;   0.00000; 146.57094;   0.00000; 510.20617
1375.37538; 146.65263;   0.00000; 146.56980;   0.00000; 146.57138;   0.00000; 510.20619
1377.37738; 146.65171;   0.00000; 146.57026;   0.00000; 146.57182;   0.00000; 510.20621
1379.37938; 146.65082;   0.00000; 146.57071;   0.00000; 146.57224;   0.00000; 510.20624
1381.38138; 146.64993;   0.00000; 146.57115;   0.00000; 146.57266;   0.00000; 510.20626
1383.38338; 146.64906;   0.00000; 146.57159;   0.00000; 146.57307;   0.00000; 510.20628
1385.38539; 146.64821;   0.00000; 146.57202;   0.00000; 146.57348;   0.00000; 510.20630
1387.38739; 146.64737;   0.00000; 146.57244;   0.00000; 146.57388;   0.00000; 510.20631
1389.38939; 146.64654;   0.00000; 146.57286;   0.00000; 146.57427;   0.00000; 510.20633
1391.39139; 146.64573;   0.00000; 146.57326;   0.00000; 146.57465;   0.00000; 510.20635
1393.39339; 146.64493;   0.00000; 146.57367;   0.00000; 146.57503;   0.00000; 510.20637
1395.39540; 146.64415;   0.00000; 146.57406;   0.00000; 146.57541;   0.00000; 510.20639
1397.39740; 146.64337;   0.00000; 146.57445;   0.00000; 146.57577;   0.00000; 510.20640
1399.39940; 146.64262;   0.00000; 146.57483;   0.00000; 146.57613;   0.00000; 510.20642
1401.40140; 146.64187;   0.00000; 146.57521;   0.00000; 146.57649;   0.00000; 510.20644
1403.40340; 146.64113;   0.00000; 146.57558;   0.00000; 146.57684;   0.00000; 510.20645
1405.40541; 146.64041;   0.00000; 146.57594;   0.00000; 146.57718;   0.00000; 510.20647
1407.40741; 146.63970;   0.00000; 146.57630;   0.00000; 146.57752;   0.00000; 510.20648
1409.40941; 146.63900;   0.00000; 146.57665;   0.00000; 146.57785;   0.00000; 510.20649
1411.41141; 146.63832;   0.00000; 146.57700;   0.00000; 146.57818;   0.00000; 510.20651
1413.41341; 146.63764;   0.00000; 146.57734;   0.00000; 146.57850;   0.00000; 510.20652
1415.41542; 146.63698;   0.00000; 146.57768;   0.00000; 146.57881;   0.00000; 510.20653
1417.41742; 146.63632;   0.00000; 146.57801;   0.00000; 146.57912;   0.00000; 510.20655
1419.41942; 146.63568;   0.00000; 146.57833;   0.00000; 146.57943;   0.00000; 510.20656
1421.42142; 146.63505;   0.00000; 146.57865;   0.00000; 146.57973;   0.00000; 510.20657
1423.42342; 146.63443;   0.00000; 146.57896;   0.00000; 146.58003;   0.00000; 510.20658
1425.42543; 146.63382;   0.00000; 146.57927;   0.00000; 146.58032;   0.00000; 510.20659
1427.42743; 146.63322;   0.00000; 146.57957;   0.00000; 146.58060;   0.00000; 510.20660
1429.42943; 146.63263;   0.00000; 146.57987;   0.00000; 146.58088;   0.00000; 510.20662
1431.43143; 146.63205;   0.00000; 146.58017;   0.00000; 146.58116;   0.00000; 510.20663
1433.43343; 146.63148;   0.00000; 146.58046;   0.00000; 146.58143;   0.00000; 510.20664
1435.43544; 146.63091;   0.00000; 146.58074;   0.00000; 146.58170;   0.00000; 510.20665
1437.43744; 146.63036;   0.00000; 146.58102;   0.00000; 146.58196;   0.00000; 510.20666
1439.43944; 146.62982;   0.00000; 146.58129;   0.00000; 146.58222;   0.00000; 510.20666
1441.44144; 146.62929;   0.00000; 146.58156;   0.00000; 146.58248;   0.00000; 510.20667
1443.44344; 146.62876;   0.00000; 146.58183;   0.00000; 146.58273;   0.00000; 510.20668
1445.44545; 146.62824;   0.00000; 146.58209;   0.00000; 146.58298;   0.00000; 510.20669
1447.44745; 146.62774;   0.00000; 146.58235;   0.00000; 146.58322;   0.00000; 510.20670
1449.44945; 146.62724;   0.00000; 146.58260;   0.00000; 146.58346;   0.00000; 510.20671
1451.45145; 146.62675;   0.00000; 146.58285;   0.00000; 146.58369;   0.00000; 510.20672
1453.45345; 146.62626;   0.00000; 146.58309;   0.00000; 146.58392;   0.00000; 510.20672
1455.45546; 146.62579;   0.00000; 146.58333;   0.00000; 146.58415;   0.00000; 510.20673
1457.45746; 146.62532;   0.00000; 146.58357;   0.00000; 146.58437;   0.00000; 510.20674
1459.45946; 146.62486;   0.00000; 146.58380;   0.00000; 146.58459;   0.00000; 510.20674
1461.46146; 146.62441;   0.00000; 146.58403;   0.00000; 146.58481;   0.00000; 510.20675
1463.46346; 146.62397;   0.00000; 146.58426;   0.00000; 146.58502;   0.00000; 510.20676
1465.46547; 146.62353;   0.00000; 146.58448;   0.00000; 146.58523;   0.00000; 510.20676
1467.46747; 146.62310;   0.00000; 146.58470;   0.00000; 146.58543;   0.00000; 510.20677
1469.46947; 146.62268;   0.00000; 146.58491;   0.00000; 146.58563;   0.00000; 510.20678
1471.47147; 146.62226;   0.00000; 146.58512;   0.00000; 146.58583;   0.00000; 510.20678
1473.47347; 146.62185;   0.00000; 146.58533;   0.00000; 146.58603;   0.00000; 510.20679
1475.47548; 146.62145;   0.00000; 146.58553;   0.00000; 146.58622;   0.00000; 510.20679
1477.47748; 146.62106;   0.00000; 146.58573;   0.00000; 146.58641;   0.00000; 510.20680
1479.47948; 146.62067;   0.00000; 146.58593;   0.00000; 146.58660;   0.00000; 510.20681
1481.48148; 146.62029;   0.00000; 146.58612;   0.00000; 146.58678;   0.00000; 510.20681
1483.48348; 146.61991;   0.00000; 146.58631;   0.00000; 146.58696;   0.00000; 510.20682
1485.48549; 146.61954;   0.00000; 146.58650;   0.00000; 146.58713;   0.00000; 510.20682
1487.48749; 146.61918;   0.00000; 146.58669;   0.00000; 146.58731;   0.00000; 510.20683
1489.48949; 146.61882;   0.00000; 146.58687;   0.00000; 146.58748;   0.00000; 510.20683
1491.49149; 146.61847;   0.00000; 146.58705;   0.00000; 146.58765;   0.00000; 510.20683
1493.49349; 146.61813;   0.00000; 146.58722;   0.00000; 146.58781;   0.00000; 510.20684
1495.49550; 146.61779;   0.00000; 146.58739;   0.00000; 146.58798;   0.00000; 510.20684
1497.49750; 146.61745;   0.00000; 146.58756;   0.00000; 146.58814;   0.00000; 510.20685
1499.49950; 146.61712;   0.00000; 146.58773;   0.00000; 146.58829;   0.00000; 510.20685
1501.50150; 146.61680;   0.00000; 146.58789;   0.00000; 146.58845;   0.00000; 510.20685
1503.50350; 146.61648;   0.00000; 146.58806;   0.00000; 146.58860;   0.00000; 510.20686
1505.50551; 146.61617;   0.00000; 146.58821;   0.00000; 146.58875;   0.00000; 510.20686
1507.50751; 146.61586;   0.00000; 146.58837;   0.00000; 146.58890;   0.00000; 510.20687
1509.50951; 146.61556;   0.00000; 146.58852;   0.00000; 146.58904;   0.00000; 510.20687
1511.51151; 146.61527;   0.00000; 146.58868;   0.00000; 146.58919;   0.00000; 510.20687
1513.51351; 146.61497;   0.00000; 146.58882;   0.00000; 146.58933;   0.00000; 510.20688
1515.51552; 146.61469;   0.00000; 146.58897;   0.00000; 146.58946;   0.00000; 510.20688
1517.51752; 146.61440;   0.00000; 146.58911;   0.00000; 146.58960;   0.00000; 510.20688
1519.51952; 146.61413;   0.00000; 146.58926;   0.00000; 146.58973;   0.00000; 510.20689
1521.52152; 146.61385;   0.00000; 146.58939;   0.00000; 146.58986;   0.00000; 510.20689
1523.52352; 146.61358;   0.00000; 146.58953;   0.00000; 146.58999;   0.00000; 510.20689
1525.52553; 146.61332;   0.00000; 146.58967;   0.00000; 146.59012;   0.00000; 510.20689
1527.52753; 146.61306;   0.00000; 146.58980;   0.00000; 146.59024;   0.00000; 510.20690
1529.52953; 146.61281;   0.00000; 146.58993;   0.00000; 146.59037;   0.00000; 510.20690
1531.53153; 146.61255;   0.00000; 146.59006;   0.00000; 146.59049;   0.00000; 510.20690
1533.53353; 146.61231;   0.00000; 146.59018;   0.00000; 146.59061;   0.00000; 510.20690
1535.53554; 146.61206;   0.00000; 146.59031;   0.00000; 146.59072;   0.00000; 510.20691
1537.53754; 146.61183;   0.00000; 146.59043;   0.00000; 146.59084;   0.00000; 510.20691
1539.53954; 146.61159;   0.00000; 146.59055;   0.00000; 146.59095;   0.00000; 510.20691
1541.54154; 146.61136;   0.00000; 146.59066;   0.00000; 146.59106;   0.00000; 510.20691
1543.54354; 146.61113;   0.00000; 146.59078;   0.00000; 146.59117;   0.00000; 510.20692
1545.54555; 146.61091;   0.00000; 146.59089;   0.00000; 146.59128;   0.00000; 510.20692
1547.54755; 146.61069;   0.00000; 146.59101;   0.00000; 146.59138;   0.00000; 510.20692
1549.54955; 146.61047;   0.00000; 146.59112;   0.00000; 146.59149;   0.00000; 510.20692
1551.55155; 146.61026;   0.00000; 146.59123;   0.00000; 146.59159;   0.00000; 510.20692
1553.55355; 146.61005;   0.00000; 146.59133;   0.00000; 146.59169;   0.00000; 510.20693
1555.55556; 146.60985;   0.00000; 146.59144;   0.00000; 146.59179;   0.00000; 510.20693
1557.55756; 146.60964;   0.00000; 146.59154;   0.00000; 146.59189;   0.00000; 510.20693
1559.55956; 146.60945;   0.00000; 146.59164;   0.00000; 146.59198;   0.00000; 510.20693
1561.56156; 146.60925;   0.00000; 146.59174;   0.00000; 146.59208;   0.00000; 510.20693
1563.56356; 146.60906;   0.00000; 146.59184;   0.00000; 146.59217;   0.00000; 510.20694
1565.56557; 146.60887;   0.00000; 146.59193;   0.00000; 146.59226;   0.00000; 510.20694
1567.56757; 146.60868;   0.00000; 146.59203;   0.00000; 146.59235;   0.00000; 510.20694
1569.56957; 146.60850;   0.00000; 146.59212;   0.00000; 146.59244;   0.00000; 510.20694
1571.57157; 146.60832;   0.00000; 146.59221;   0.00000; 146.59252;   0.00000; 510.20694
1573.57357; 146.60814;   0.00000; 146.59230;   0.00000; 146.59261;   0.00000; 510.20694
1575.57558; 146.60797;   0.00000; 146.59239;   0.00000; 146.59269;   0.00000; 510.20694
1577.57758; 146.60780;   0.00000; 146.59248;   0.00000; 146.59277;   0.00000; 510.20695
1579.57958; 146.60763;   0.00000; 146.59257;   0.00000; 146.59286;   0.00000; 510.20695
1581.58158; 146.60747;   0.00000; 146.59265;   0.00000; 146.59293;   0.00000; 510.20695
1583.58358; 146.60730;   0.00000; 146.59273;   0.00000; 146.59301;   0.00000; 510.20695
1585.58559; 146.60714;   0.00000; 146.59282;   0.00000; 146.59309;   0.00000; 510.20695
1587.58759; 146.60699;   0.00000; 146.59290;   0.00000; 146.59317;   0.00000; 510.20695
1589.58959; 146.60683;   0.00000; 146.59297;   0.00000; 146.59324;   0.00000; 510.20695
1591.59159; 146.60668;   0.00000; 146.59305;   0.00000; 146.59331;   0.00000; 510.20695
1593.59359; 146.60653;   0.00000; 146.59313;   0.00000; 146.59339;   0.00000; 510.20696
1595.59560; 146.60638;   0.00000; 146.59320;   0.00000; 146.59346;   0.00000; 510.20696
1597.59760; 146.60624;   0.00000; 146.59328;   0.00000; 146.59353;   0.00000; 510.20696
1599.59960; 146.60610;   0.00000; 146.59335;   0.00000; 146.59359;   0.00000; 510.20696
1601.60160; 146.60596;   0.00000; 146.59342;   0.00000; 146.59366;   0.00000; 510.20696
1603.60360; 146.60582;   0.00000; 146.59349;   0.00000; 146.59373;   0.00000; 510.20696
1605.60561; 146.60568;   0.00000; 146.59356;   0.00000; 146.59379;   0.00000; 510.20696
1607.60761; 146.60555;   0.00000; 146.59363;   0.00000; 146.59386;   0.00000; 510.20696
1609.60961; 146.60542;   0.00000; 146.59370;   0.00000; 146.59392;   0.00000; 510.20696
1611.61161; 146.60529;   0.00000; 146.59376;   0.00000; 146.59398;   0.00000; 510.20696
1613.61361; 146.60517;   0.00000; 146.59383;   0.00000; 146.59404;   0.00000; 510.20696
1615.61562; 146.60504;   0.00000; 146.59389;   0.00000; 146.59410;   0.00000; 510.20697
1617.61762; 146.60492;   0.00000; 146.59395;   0.00000; 146.59416;   0.00000; 510.20697
1619.61962; 146.60480;   0.00000; 146.59401;   0.00000; 146.59422;   0.00000; 510.20697
1621.62162; 146.60468;   0.00000; 146.59407;   0.00000; 146.59428;   0.00000; 510.20697
1623.62362; 146.60456;   0.00000; 146.59413;   0.00000; 146.59433;   0.00000; 510.20697
1625.62563; 146.60445;   0.00000; 146.59419;   0.00000; 146.59439;   0.00000; 510.20697
1627.62763; 146.60434;   0.00000; 146.59425;   0.00000; 146.59444;   0.00000; 510.20697
1629.62963; 146.60423;   0.00000; 146.59431;   0.00000; 146.59450;   0.00000; 510.20697
1631.63163; 146.60412;   0.00000; 146.59436;   0.00000; 146.59455;   0.00000; 510.20697
1633.63363; 146.60401;   0.00000; 146.59442;   0.00000; 146.59460;   0.00000; 510.20697
1635.63564; 146.60391;   0.00000; 146.59447;   0.00000; 146.59465;   0.00000; 510.20697
1637.63764; 146.60380;   0.00000; 146.59452;   0.00000; 146.59470;   0.00000; 510.20697
1639.63964; 146.60370;   0.00000; 146.59458;   0.00000; 146.59475;   0.00000; 510.20697
1641.64164; 146.60360;   0.00000; 146.59463;   0.00000; 146.59480;   0.00000; 510.20697
1643.64364; 146.60350;   0.00000; 146.59468;   0.00000; 146.59485;   0.00000; 510.20697
1645.64565; 146.60341;   0.00000; 146.59473;   0.00000; 146.59489;   0.00000; 510.20697
1647.64765; 146.60331;   0.00000; 146.59478;   0.00000; 146.59494;   0.00000; 510.20698
1649.64965; 146.60322;   0.00000; 146.59482;   0.00000; 146.59498;   0.00000; 510.20698
1651.65165; 146.60312;   0.00000; 146.59487;   0.00000; 146.59503;   0.00000; 510.20698
1653.65365; 146.60303;   0.00000; 146.59492;   0.00000; 146.59507;   0.00000; 510.20698
1655.65566; 146.60295;   0.00000; 146.59496;   0.00000; 146.59512;   0.00000; 510.20698
1657.65766; 146.60286;   0.00000; 146.59501;   0.00000; 146.59516;   0.00000; 510.20698
1659.65966; 146.60277;   0.00000; 146.59505;   0.00000; 146.59520;   0.00000; 510.20698
1661.66166; 146.60269;   0.00000; 146.59509;   0.00000; 146.59524;   0.00000; 510.20698
1663.66366; 146.60260;   0.00000; 146.59514;   0.00000; 146.59528;   0.00000; 510.20698
1665.66567; 146.60252;   0.00000; 146.59518;   0.00000; 146.59532;   0.00000; 510.20698
1667.66767; 146.60244;   0.00000; 146.59522;   0.00000; 146.59536;   0.00000; 510.20698
1669.66967; 146.60236;   0.00000; 146.59526;   0.00000; 146.59540;   0.00000; 510.20698
1671.67167; 146.60228;   0.00000; 146.59530;   0.00000; 146.59543;   0.00000; 510.20698
1673.67367; 146.60221;   0.00000; 146.59534;   0.00000; 146.59547;   0.00000; 510.20698
1675.67568; 146.60213;   0.00000; 146.59538;   0.00000; 146.59551;   0.00000; 510.20698
1677.67768; 146.60206;   0.00000; 146.59542;   0.00000; 146.59554;   0.00000; 510.20698
1679.67968; 146.60199;   0.00000; 146.59545;   0.00000; 146.59558;   0.00000; 510.20698
1681.68168; 146.60191;   0.00000; 146.59549;   0.00000; 146.59561;   0.00000; 510.20698
1683.68368; 146.60184;   0.00000; 146.59553;   0.00000; 146.59565;   0.00000; 510.20698
1685.68569; 146.60177;   0.00000; 146.59556;   0.00000; 146.59568;   0.00000; 510.20698
1687.68769; 146.60171;   0.00000; 146.59560;   0.00000; 146.59571;   0.00000; 510.20698
1689.68969; 146.60164;   0.00000; 146.59563;   0.00000; 146.59575;   0.00000; 510.20698
1691.69169; 146.60157;   0.00000; 146.59566;   0.00000; 146.59578;   0.00000; 510.20698
1693.69369; 146.60151;   0.00000; 146.59570;   0.00000; 146.59581;   0.00000; 510.20698
1695.69570; 146.60145;   0.00000; 146.59573;   0.00000; 146.59584;   0.00000; 510.20698
1697.69770; 146.60138;   0.00000; 146.59576;   0.00000; 146.59587;   0.00000; 510.20698
1699.69970; 146.60132;   0.00000; 146.59579;   0.00000; 146.59590;   0.00000; 510.20698
1701.70170; 146.60126;   0.00000; 146.59583;   0.00000; 146.59593;   0.00000; 510.20698
1703.70370; 146.60120;   0.00000; 146.59586;   0.00000; 146.59596;   0.00000; 510.20698
1705.70571; 146.60114;   0.00000; 146.59589;   0.00000; 146.59599;   0.00000; 510.20699
1707.70771; 146.60109;   0.00000; 146.59592;   0.00000; 146.59601;   0.00000; 510.20699
1709.70971; 146.60103;   0.00000; 146.59594;   0.00000; 146.59604;   0.00000; 510.20699
1711.71171; 146.60097;   0.00000; 146.59597;   0.00000; 146.59607;   0.00000; 510.20699
1713.71371; 146.60092;   0.00000; 146.59600;   0.00000; 146.59610;   0.00000; 510.20699
1715.71572; 146.60086;   0.00000; 146.59603;   0.00000; 146.59612;   0.00000; 510.20699
1717.71772; 146.60081;   0.00000; 146.59606;   0.00000; 146.59615;   0.00000; 510.20699
1719.71972; 146.60076;   0.00000; 146.59608;   0.00000; 146.59617;   0.00000; 510.20699
1721.72172; 146.60071;   0.00000; 146.59611;   0.00000; 146.59620;   0.00000; 510.20699
1723.72372; 146.60066;   0.00000; 146.59613;   0.00000; 146.59622;   0.00000; 510.20699
1725.72573; 146.60061;   0.00000; 146.59616;   0.00000; 146.59625;   0.00000; 510.20699
1727.72773; 146.60056;   0.00000; 146.59618;   0.00000; 146.59627;   0.00000; 510.20699
1729.72973; 146.60051;   0.00000; 146.59621;   0.00000; 146.59629;   0.00000; 510.20699
1731.73173; 146.60046;   0.00000; 146.59623;   0.00000; 146.59631;   0.00000; 510.20699
1733.73373; 146.60042;   0.00000; 146.59626;   0.00000; 146.59634;   0.00000; 510.20699
1735.73574; 146.60037;   0.00000; 146.59628;   0.00000; 146.59636;   0.00000; 510.20699
1737.73774; 146.60033;   0.00000; 146.59630;   0.00000; 146.59638;   0.00000; 510.20699
1739.73974; 146.60028;   0.00000; 146.59633;   0.00000; 146.59640;   0.00000; 510.20699
1741.74174; 146.60024;   0.00000; 146.59635;   0.00000; 146.59642;   0.00000; 510.20699
1743.74374; 146.60020;   0.00000; 146.59637;   0.00000; 146.59644;   0.00000; 510.20699
1745.74575; 146.60016;   0.00000; 146.59639;   0.00000; 146.59646;   0.00000; 510.20699
