,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,ift_20_X,ift_20_D,ift_20_C,ift_20_Z,ift_21_X,ift_21_D,ift_21_C,ift_21_Z,ift_22_X,ift_22_D,ift_22_C,ift_22_Z,ift_23_X,ift_23_D,ift_23_C,ift_23_Z,ift_24_X,ift_24_D,ift_24_C,ift_24_Z,ift_25_X,ift_25_D,ift_25_C,ift_25_Z,ift_26_X,ift_26_D,ift_26_C,ift_26_Z,ift_27_X,ift_27_D,ift_27_C,ift_27_Z,ift_28_X,ift_28_D,ift_28_C,ift_28_Z,ift_29_X,ift_29_D,ift_29_C,ift_29_Z,ift_30_X,ift_30_D,ift_30_C,ift_30_Z,ift_31_X,ift_31_D,ift_31_C,ift_31_Z,ift_32_X,ift_32_D,ift_32_C,ift_32_Z,ift_33_X,ift_33_D,ift_33_C,ift_33_Z,ift_34_X,ift_34_D,ift_34_C,ift_34_Z,ift_35_X,ift_35_D,ift_35_C,ift_35_Z,ift_36_X,ift_36_D,ift_36_C,ift_36_Z,ift_37_X,ift_37_D,ift_37_C,ift_37_Z,ift_38_X,ift_38_D,ift_38_C,ift_38_Z,ift_39_X,ift_39_D,ift_39_C,ift_39_Z,flagella_0_U,flagella_1_U,flagella_2_U,flagella_3_U
867,1735.735735735736,609.3475547958233,26.628939499422074,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,0.0,27.628939499422074,1.0,0.0,2.0,23.628939499422074,1.0,0.0,0.0,24.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,0.0,26.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,3.0,5.0,1.0,10.0,3.0,28.628939499422074,1.0,0.0,2.0,28.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,2.0,8.0,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,0.0,2.0,24.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,3.0,15.0,1.0,10.0,0.0,25.628939499422074,1.0,10.0,0.0,8.0,1.0,10.0,1.0,25.0,1.0,10.0,0.0,24.628939499422074,1.0,0.0,0.0,24.628939499422074,1.0,10.0,0.0,26.628939499422074,1.0,0.0,0.0,24.628939499422074,1.0,10.0,2.0,26.628939499422074,1.0,10.0,0.0,22.0,1.0,0.0,3.0,24.628939499422074,1.0,0.0,2.0,25.628939499422074,1.0,0.0,0.0,16.628939499422074,-1.0,0.0,1.0,0.0,1.0,10.0,3.0,25.628939499422074,1.0,10.0,2.0,25.628939499422074,1.0,0.0,2.0,29.628939499422074,1.0,10.0,2.0,26.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,0.0,2.0,28.628939499422074,1.0,0.0,0.0,40.0235057047547,23.628939499422074,35.0,32.0
868,1737.737737737738,615.3475547958233,27.628939499422074,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,2.0,25.628939499422074,1.0,0.0,0.0,22.628939499422074,1.0,10.0,0.0,27.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,3.0,9.0,1.0,10.0,3.0,24.628939499422074,1.0,0.0,2.0,23.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,0.0,2.0,12.0,1.0,10.0,3.0,27.628939499422074,1.0,10.0,0.0,28.628939499422074,1.0,0.0,2.0,24.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,3.0,20.0,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,11.0,1.0,10.0,1.0,25.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,0.0,23.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,0.0,0.0,25.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,0.0,3.0,26.628939499422074,1.0,0.0,2.0,23.628939499422074,1.0,0.0,0.0,10.628939499422074,-1.0,0.0,1.0,2.0,1.0,10.0,3.0,24.628939499422074,1.0,10.0,2.0,26.628939499422074,1.0,0.0,2.0,26.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,10.0,0.0,26.628939499422074,1.0,10.0,2.0,27.628939499422074,1.0,0.0,2.0,24.628939499422074,1.0,0.0,0.0,37.0235057047547,22.628939499422074,34.0,31.0
869,1739.73973973974,621.3475547958233,22.628939499422074,1.0,10.0,3.0,25.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,0.0,2.0,22.628939499422074,1.0,0.0,0.0,23.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,10.0,3.0,15.0,1.0,10.0,3.0,23.628939499422074,1.0,0.0,2.0,23.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,15.0,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,15.0,1.0,10.0,1.0,22.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,0.0,19.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,0.0,22.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,3.0,20.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,0.0,0.0,3.6289394994220743,-1.0,0.0,1.0,3.0,1.0,10.0,3.0,20.628939499422074,1.0,10.0,2.0,22.628939499422074,1.0,0.0,2.0,22.628939499422074,1.0,10.0,2.0,20.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,36.0235057047547,19.628939499422074,32.0,31.0
870,1741.7417417417419,619.3475547958233,17.628939499422074,1.0,10.0,3.0,16.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,0.0,0.0,18.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,3.0,19.628939499422074,1.0,10.0,3.0,17.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,10.0,3.0,17.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,0.0,2.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,3.0,16.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,1.0,17.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,0.0,0.0,17.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,0.0,18.628939499422074,1.0,10.0,2.0,18.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,3.0,16.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,0.0,0.0,1.0,1.0,10.0,0.0,7.0,1.0,10.0,3.0,17.628939499422074,1.0,10.0,2.0,17.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,10.0,2.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,2.0,17.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,0.0,0.0,34.0235057047547,16.628939499422074,32.0,28.0
871,1743.7437437437438,628.3475547958233,18.628939499422074,1.0,10.0,3.0,19.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,0.0,0.0,19.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,3.0,27.0,-1.0,0.0,3.0,20.628939499422074,1.0,0.0,2.0,19.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,10.0,3.0,23.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,3.0,23.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,4.0,1.0,0.0,1.0,22.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,0.0,23.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,0.0,22.628939499422074,1.0,10.0,2.0,20.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,0.0,3.0,25.628939499422074,1.0,0.0,2.0,22.628939499422074,1.0,0.0,0.0,3.0,1.0,10.0,0.0,11.0,1.0,10.0,3.0,19.628939499422074,1.0,10.0,2.0,20.628939499422074,1.0,0.0,2.0,22.628939499422074,1.0,10.0,2.0,20.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,2.0,20.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,30.023505704754697,26.628939499422074,28.0,37.0
872,1745.7457457457458,641.3475547958233,19.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,3.0,21.0,-1.0,0.0,3.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,-1.0,0.0,0.0,21.628939499422074,1.0,10.0,3.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,10.0,1.0,0.0,1.0,21.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,3.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,6.0,1.0,10.0,0.0,19.0,1.0,10.0,3.0,21.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,36.0235057047547,21.628939499422074,27.0,34.0
873,1747.747747747748,645.3475547958233,25.628939499422074,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,26.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,2.0,29.628939499422074,1.0,0.0,0.0,24.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,29.0,1.0,10.0,3.0,13.0,-1.0,0.0,3.0,25.628939499422074,1.0,0.0,2.0,25.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,0.0,2.0,24.628939499422074,1.0,10.0,3.0,23.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,0.0,2.0,14.628939499422074,-1.0,0.0,0.0,23.628939499422074,1.0,10.0,3.0,27.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,10.0,0.0,15.0,1.0,0.0,1.0,28.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,0.0,26.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,0.0,0.0,24.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,0.0,3.0,1.0,1.0,0.0,2.0,25.628939499422074,1.0,0.0,0.0,12.0,1.0,10.0,0.0,25.0,1.0,10.0,3.0,31.0,-1.0,0.0,2.0,22.628939499422074,1.0,0.0,2.0,25.628939499422074,1.0,10.0,2.0,23.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,2.0,25.628939499422074,1.0,0.0,2.0,28.628939499422074,1.0,0.0,0.0,36.0235057047547,21.628939499422074,36.0,31.0
874,1749.74974974975,649.3475547958233,25.628939499422074,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,25.628939499422074,1.0,0.0,2.0,24.628939499422074,1.0,0.0,0.0,23.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,3.0,10.0,-1.0,0.0,3.0,23.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,23.628939499422074,1.0,10.0,3.0,23.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,2.6289394994220743,-1.0,0.0,0.0,20.628939499422074,1.0,10.0,3.0,23.628939499422074,1.0,10.0,0.0,24.628939499422074,1.0,10.0,0.0,-1.0,1.0,0.0,1.0,23.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,0.0,0.0,24.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,0.0,0.0,22.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,3.0,7.0,1.0,0.0,2.0,23.628939499422074,1.0,0.0,0.0,14.0,1.0,10.0,0.0,24.628939499422074,1.0,10.0,3.0,16.628939499422074,-1.0,0.0,2.0,24.628939499422074,1.0,0.0,2.0,22.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,2.0,25.628939499422074,1.0,0.0,2.0,22.628939499422074,1.0,0.0,0.0,35.0235057047547,20.628939499422074,34.0,31.0
875,1751.751751751752,646.3475547958233,20.628939499422074,1.0,10.0,3.0,19.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,19.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,3.0,5.0,-1.0,0.0,3.0,20.628939499422074,1.0,0.0,2.0,19.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,10.0,3.0,23.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,2.0,1.0,1.0,10.0,1.0,22.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,11.628939499422074,-1.0,0.0,1.0,20.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,0.0,20.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,0.0,0.0,23.628939499422074,1.0,10.0,2.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,3.0,11.0,1.0,0.0,2.0,20.628939499422074,1.0,0.0,0.0,20.0,1.0,10.0,0.0,22.628939499422074,1.0,10.0,3.0,8.628939499422074,-1.0,0.0,2.0,20.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,20.628939499422074,1.0,10.0,2.0,22.628939499422074,1.0,0.0,2.0,19.628939499422074,1.0,0.0,0.0,33.0235057047547,19.628939499422074,31.0,30.0
876,1753.753753753754,633.3475547958233,18.628939499422074,1.0,10.0,3.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,2.0,18.628939499422074,1.0,0.0,0.0,18.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,3.0,2.0,1.0,10.0,3.0,18.628939499422074,1.0,0.0,2.0,18.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,2.0,18.628939499422074,1.0,10.0,3.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,2.0,7.0,1.0,10.0,1.0,19.628939499422074,1.0,10.0,3.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,0.0,5.628939499422074,-1.0,0.0,1.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,0.0,18.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,0.0,19.628939499422074,1.0,10.0,2.0,19.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,3.0,15.0,1.0,0.0,2.0,18.628939499422074,1.0,0.0,0.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,3.0,0.0,1.0,10.0,0.0,18.628939499422074,1.0,0.0,2.0,18.628939499422074,1.0,10.0,2.0,18.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,2.0,18.628939499422074,1.0,0.0,2.0,19.628939499422074,1.0,0.0,0.0,30.023505704754697,18.628939499422074,30.0,28.0
877,1755.755755755756,632.3475547958233,16.628939499422074,1.0,10.0,3.0,15.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,0.0,0.0,17.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,3.0,7.0,1.0,10.0,3.0,21.628939499422074,1.0,0.0,2.0,16.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,10.0,3.0,18.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,2.0,24.628939499422074,-1.0,0.0,1.0,16.628939499422074,1.0,10.0,3.0,18.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,10.0,0.0,0.0,1.0,10.0,0.0,17.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,0.0,15.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,0.0,15.628939499422074,1.0,10.0,2.0,19.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,3.0,16.628939499422074,1.0,0.0,2.0,17.628939499422074,1.0,0.0,0.0,15.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,10.0,3.0,3.0,1.0,10.0,0.0,14.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,10.0,2.0,17.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,10.0,2.0,16.628939499422074,1.0,0.0,2.0,15.628939499422074,1.0,0.0,0.0,30.023505704754697,24.628939499422074,26.0,27.0
878,1757.7577577577579,637.3475547958233,17.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,2.0,18.628939499422074,1.0,0.0,0.0,23.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,23.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,3.0,13.0,1.0,10.0,3.0,24.628939499422074,1.0,0.0,2.0,19.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,2.0,19.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,2.0,22.0,-1.0,0.0,1.0,17.628939499422074,1.0,10.0,3.0,24.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,6.0,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,0.0,19.628939499422074,1.0,10.0,0.0,18.628939499422074,1.0,0.0,0.0,17.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,3.0,20.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,17.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,3.0,9.0,1.0,10.0,0.0,15.628939499422074,1.0,0.0,2.0,23.628939499422074,1.0,10.0,2.0,19.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,10.0,2.0,22.628939499422074,1.0,0.0,2.0,20.628939499422074,1.0,0.0,0.0,29.023505704754697,24.628939499422074,25.0,24.0
879,1759.7597597597598,642.3475547958233,18.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,3.0,16.0,1.0,10.0,3.0,21.628939499422074,-1.0,0.0,2.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,-1.0,0.0,3.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,2.0,18.0,-1.0,0.0,1.0,20.628939499422074,1.0,10.0,3.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,12.0,1.0,10.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,0.0,19.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,2.0,21.628939499422074,1.0,10.0,0.0,22.628939499422074,1.0,0.0,3.0,21.628939499422074,1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,21.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,3.0,11.0,1.0,10.0,0.0,18.628939499422074,1.0,0.0,2.0,18.628939499422074,-1.0,0.0,2.0,22.628939499422074,1.0,10.0,0.0,21.628939499422074,1.0,10.0,2.0,15.0,-1.0,0.0,2.0,21.628939499422074,1.0,0.0,0.0,29.023505704754697,21.628939499422074,33.0,34.0
880,1761.7617617617618,655.3475547958233,16.628939499422074,1.0,10.0,3.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,17.628939499422074,1.0,0.0,2.0,16.628939499422074,1.0,0.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,3.0,16.628939499422074,1.0,10.0,3.0,13.628939499422074,-1.0,0.0,2.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,2.0,13.628939499422074,-1.0,0.0,3.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,2.0,10.0,-1.0,0.0,1.0,16.628939499422074,1.0,10.0,3.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,16.0,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,0.0,16.628939499422074,1.0,10.0,2.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,0.0,3.0,16.628939499422074,1.0,0.0,2.0,16.628939499422074,1.0,0.0,0.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,3.0,12.0,1.0,10.0,0.0,16.628939499422074,1.0,0.0,2.0,11.628939499422074,-1.0,0.0,2.0,16.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,2.0,5.0,-1.0,0.0,2.0,16.628939499422074,1.0,0.0,0.0,26.023505704754697,16.628939499422074,31.0,31.0
881,1763.763763763764,654.3475547958233,14.628939499422074,1.0,10.0,3.0,15.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,0.0,16.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,0.0,2.0,14.628939499422074,1.0,0.0,0.0,15.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,3.0,14.628939499422074,1.0,10.0,3.0,9.628939499422074,-1.0,0.0,2.0,14.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,0.0,2.0,5.628939499422074,-1.0,0.0,3.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,0.0,2.0,4.0,-1.0,0.0,1.0,14.628939499422074,1.0,10.0,3.0,14.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,0.0,0.0,14.628939499422074,1.0,10.0,0.0,15.628939499422074,1.0,0.0,0.0,14.628939499422074,1.0,10.0,2.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,0.0,3.0,14.628939499422074,1.0,0.0,2.0,14.628939499422074,1.0,0.0,0.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,3.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,0.0,2.0,8.628939499422074,-1.0,0.0,2.0,14.628939499422074,1.0,10.0,0.0,14.628939499422074,1.0,10.0,2.0,4.0,1.0,10.0,3.0,14.628939499422074,1.0,0.0,0.0,25.023505704754697,14.628939499422074,27.0,29.0
