 291.29129; 123.76067;   0.00000; 113.46848;   0.00000; 762.77085
 292.04204; 123.70697;   0.00000; 113.49081;   0.00000; 762.80222
 292.79279; 123.65367;   0.00000; 113.51299;   0.00000; 762.83334
 293.54354; 123.60075;   0.00000; 113.53503;   0.00000; 762.86422
 294.29429; 123.54822;   0.00000; 113.55692;   0.00000; 762.89486
 295.04505; 123.49607;   0.00000; 113.57866;   0.00000; 762.92526
 295.79580; 123.44431;   0.00000; 113.60026;   0.00000; 762.95543
 296.54655; 123.39292;   0.00000; 113.62172;   0.00000; 762.98536
 297.29730; 123.34192;   0.00000; 113.64303;   0.00000; 763.01506
 298.04805; 123.29128;   0.00000; 113.66420;   0.00000; 763.04452
 298.79880; 123.24102;   0.00000; 113.68523;   0.00000; 763.07375
 299.54955; 123.19112;   0.00000; 113.70612;   0.00000; 763.10276
 300.30030; 123.14160;   0.00000; 113.72687;   0.00000; 763.13153
 301.05105; 123.09244;   0.00000; 113.74748;   0.00000; 763.16008
 301.80180; 123.04364;   0.00000; 113.76796;   0.00000; 763.18840
 302.55255; 122.99520;   0.00000; 113.78830;   0.00000; 763.21650
 303.30330; 122.94711;   0.00000; 113.80851;   0.00000; 763.24438
 304.05405; 122.89938;   0.00000; 113.82858;   0.00000; 763.27204
 304.80480; 122.85201;   0.00000; 113.84851;   0.00000; 763.29948
 305.55556; 122.80498;   0.00000; 113.86832;   0.00000; 763.32670
 306.30631; 122.75831;   0.00000; 113.88799;   0.00000; 763.35370
 307.05706; 122.71197;   0.00000; 113.90753;   0.00000; 763.38049
 307.80781; 122.66599;   0.00000; 113.92695;   0.00000; 763.40707
 308.55856; 122.62034;   0.00000; 113.94623;   0.00000; 763.43343
 309.30931; 122.57503;   0.00000; 113.96539;   0.00000; 763.45958
 310.06006; 122.53006;   0.00000; 113.98441;   0.00000; 763.48553
 310.81081; 122.48542;   0.00000; 114.00332;   0.00000; 763.51126
 311.56156; 122.44112;   0.00000; 114.02209;   0.00000; 763.53679
 312.31231; 122.39714;   0.00000; 114.04074;   0.00000; 763.56212
 313.06306; 122.35349;   0.00000; 114.05927;   0.00000; 763.58724
 313.81381; 122.31017;   0.00000; 114.07768;   0.00000; 763.61215
 314.56456; 122.26717;   0.00000; 114.09596;   0.00000; 763.63687
 315.31532; 122.22449;   0.00000; 114.11412;   0.00000; 763.66139
 316.06607; 122.18213;   0.00000; 114.13216;   0.00000; 763.68571
 316.81682; 122.14008;   0.00000; 114.15008;   0.00000; 763.70983
 317.56757; 122.09836;   0.00000; 114.16788;   0.00000; 763.73376
 318.31832; 122.05694;   0.00000; 114.18557;   0.00000; 763.75749
 319.06907; 122.01583;   0.00000; 114.20313;   0.00000; 763.78103
 319.81982; 121.97503;   0.00000; 114.22058;   0.00000; 763.80438
 320.57057; 121.93454;   0.00000; 114.23792;   0.00000; 763.82754
 321.32132; 121.89435;   0.00000; 114.25513;   0.00000; 763.85051
 322.07207; 121.85446;   0.00000; 114.27224;   0.00000; 763.87330
 322.82282; 121.81488;   0.00000; 114.28923;   0.00000; 763.89589
 323.57357; 121.77559;   0.00000; 114.30611;   0.00000; 763.91831
 324.32432; 121.73659;   0.00000; 114.32287;   0.00000; 763.94054
 325.07508; 121.69789;   0.00000; 114.33953;   0.00000; 763.96258
 325.82583; 121.65948;   0.00000; 114.35607;   0.00000; 763.98445
 326.57658; 121.62136;   0.00000; 114.37250;   0.00000; 764.00614
 327.32733; 121.58353;   0.00000; 114.38883;   0.00000; 764.02764
 328.07808; 121.54598;   0.00000; 114.40505;   0.00000; 764.04897
 328.82883; 121.50872;   0.00000; 114.42115;   0.00000; 764.07013
 329.57958; 121.47173;   0.00000; 114.43716;   0.00000; 764.09111
 330.33033; 121.43503;   0.00000; 114.45305;   0.00000; 764.11192
 331.08108; 121.39861;   0.00000; 114.46884;   0.00000; 764.13255
 331.83183; 121.36246;   0.00000; 114.48453;   0.00000; 764.15302
 332.58258; 121.32658;   0.00000; 114.50011;   0.00000; 764.17331
 333.33333; 121.29098;   0.00000; 114.51558;   0.00000; 764.19344
 334.08408; 121.25564;   0.00000; 114.53096;   0.00000; 764.21340
 334.83483; 121.22058;   0.00000; 114.54623;   0.00000; 764.23320
 335.58559; 121.18578;   0.00000; 114.56140;   0.00000; 764.25283
 336.33634; 121.15124;   0.00000; 114.57647;   0.00000; 764.27229
 337.08709; 121.11697;   0.00000; 114.59144;   0.00000; 764.29160
 337.83784; 121.08295;   0.00000; 114.60631;   0.00000; 764.31074
 338.58859; 121.04920;   0.00000; 114.62108;   0.00000; 764.32972
 339.33934; 121.01570;   0.00000; 114.63575;   0.00000; 764.34855
 340.09009; 120.98246;   0.00000; 114.65033;   0.00000; 764.36721
 340.84084; 120.94947;   0.00000; 114.66481;   0.00000; 764.38572
 341.59159; 120.91673;   0.00000; 114.67919;   0.00000; 764.40408
 342.34234; 120.88424;   0.00000; 114.69348;   0.00000; 764.42228
 343.09309; 120.85200;   0.00000; 114.70767;   0.00000; 764.44033
 343.84384; 120.82001;   0.00000; 114.72177;   0.00000; 764.45823
 344.59459; 120.78826;   0.00000; 114.73577;   0.00000; 764.47597
 345.34535; 120.75675;   0.00000; 114.74968;   0.00000; 764.49357
 346.09610; 120.72548;   0.00000; 114.76350;   0.00000; 764.51102
 346.84685; 120.69445;   0.00000; 114.77722;   0.00000; 764.52832
 347.59760; 120.66366;   0.00000; 114.79086;   0.00000; 764.54548
 348.34835; 120.63311;   0.00000; 114.80440;   0.00000; 764.56249
 349.09910; 120.60279;   0.00000; 114.81786;   0.00000; 764.57936
 349.84985; 120.57270;   0.00000; 114.83122;   0.00000; 764.59608
 350.60060; 120.54284;   0.00000; 114.84449;   0.00000; 764.61266
 351.35135; 120.51321;   0.00000; 114.85768;   0.00000; 764.62910
 352.10210; 120.48381;   0.00000; 114.87078;   0.00000; 764.64541
 352.85285; 120.45464;   0.00000; 114.88379;   0.00000; 764.66157
 353.60360; 120.42568;   0.00000; 114.89672;   0.00000; 764.67760
 354.35435; 120.39696;   0.00000; 114.90956;   0.00000; 764.69349
 355.10511; 120.36845;   0.00000; 114.92231;   0.00000; 764.70924
 355.85586; 120.34016;   0.00000; 114.93498;   0.00000; 764.72486
 356.60661; 120.31209;   0.00000; 114.94756;   0.00000; 764.74035
 357.35736; 120.28423;   0.00000; 114.96006;   0.00000; 764.75571
 358.10811; 120.25659;   0.00000; 114.97248;   0.00000; 764.77093
 358.85886; 120.22916;   0.00000; 114.98481;   0.00000; 764.78602
 359.60961; 120.20194;   0.00000; 114.99707;   0.00000; 764.80099
 360.36036; 120.17494;   0.00000; 115.00924;   0.00000; 764.81583
 361.11111; 120.14814;   0.00000; 115.02133;   0.00000; 764.83054
 361.86186; 120.12155;   0.00000; 115.03334;   0.00000; 764.84512
 362.61261; 120.09516;   0.00000; 115.04526;   0.00000; 764.85958
 363.36336; 120.06898;   0.00000; 115.05711;   0.00000; 764.87391
 364.11411; 120.04299;   0.00000; 115.06888;   0.00000; 764.88812
 364.86486; 120.01721;   0.00000; 115.08057;   0.00000; 764.90221
 365.61562; 119.99163;   0.00000; 115.09219;   0.00000; 764.91618
 366.36637; 119.96625;   0.00000; 115.10372;   0.00000; 764.93003
 367.11712; 119.94106;   0.00000; 115.11518;   0.00000; 764.94376
 367.86787; 119.91607;   0.00000; 115.12656;   0.00000; 764.95737
 368.61862; 119.89127;   0.00000; 115.13787;   0.00000; 764.97086
 369.36937; 119.86667;   0.00000; 115.14910;   0.00000; 764.98423
 370.12012; 119.84225;   0.00000; 115.16026;   0.00000; 764.99749
 370.87087; 119.81802;   0.00000; 115.17134;   0.00000; 765.01064
 371.62162; 119.79399;   0.00000; 115.18234;   0.00000; 765.02367
 372.37237; 119.77013;   0.00000; 115.19328;   0.00000; 765.03659
 373.12312; 119.74647;   0.00000; 115.20414;   0.00000; 765.04939
 373.87387; 119.72298;   0.00000; 115.21493;   0.00000; 765.06209
 374.62462; 119.69968;   0.00000; 115.22564;   0.00000; 765.07468
 375.37538; 119.67656;   0.00000; 115.23629;   0.00000; 765.08715
 376.12613; 119.65362;   0.00000; 115.24686;   0.00000; 765.09952
 376.87688; 119.63086;   0.00000; 115.25736;   0.00000; 765.11178
 377.62763; 119.60827;   0.00000; 115.26779;   0.00000; 765.12393
 378.37838; 119.58586;   0.00000; 115.27816;   0.00000; 765.13598
 379.12913; 119.56363;   0.00000; 115.28845;   0.00000; 765.14792
 379.87988; 119.54157;   0.00000; 115.29867;   0.00000; 765.15976
 380.63063; 119.51968;   0.00000; 115.30883;   0.00000; 765.17150
 381.38138; 119.49796;   0.00000; 115.31891;   0.00000; 765.18313
 382.13213; 119.47641;   0.00000; 115.32893;   0.00000; 765.19466
 382.88288; 119.45502;   0.00000; 115.33889;   0.00000; 765.20609
 383.63363; 119.43381;   0.00000; 115.34877;   0.00000; 765.21742
 384.38438; 119.41276;   0.00000; 115.35859;   0.00000; 765.22865
 385.13514; 119.39187;   0.00000; 115.36835;   0.00000; 765.23978
 385.88589; 119.37114;   0.00000; 115.37804;   0.00000; 765.25082
 386.63664; 119.35058;   0.00000; 115.38766;   0.00000; 765.26176
 387.38739; 119.33018;   0.00000; 115.39722;   0.00000; 765.27260
 388.13814; 119.30994;   0.00000; 115.40671;   0.00000; 765.28335
 388.88889; 119.28986;   0.00000; 115.41614;   0.00000; 765.29400
 389.63964; 119.26993;   0.00000; 115.42551;   0.00000; 765.30456
 390.39039; 119.25016;   0.00000; 115.43482;   0.00000; 765.31503
 391.14114; 119.23054;   0.00000; 115.44406;   0.00000; 765.32540
 391.89189; 119.21108;   0.00000; 115.45324;   0.00000; 765.33568
 392.64264; 119.19176;   0.00000; 115.46236;   0.00000; 765.34588
 393.39339; 119.17260;   0.00000; 115.47142;   0.00000; 765.35598
 394.14414; 119.15359;   0.00000; 115.48041;   0.00000; 765.36599
 394.89489; 119.13473;   0.00000; 115.48935;   0.00000; 765.37592
 395.64565; 119.11602;   0.00000; 115.49823;   0.00000; 765.38575
 396.39640; 119.09745;   0.00000; 115.50704;   0.00000; 765.39550
 397.14715; 119.07903;   0.00000; 115.51580;   0.00000; 765.40517
 397.89790; 119.06075;   0.00000; 115.52450;   0.00000; 765.41475
 398.64865; 119.04262;   0.00000; 115.53314;   0.00000; 765.42424
 399.39940; 119.02463;   0.00000; 115.54172;   0.00000; 765.43365
 400.15015; 119.00678;   0.00000; 115.55025;   0.00000; 765.44298
 400.90090; 118.98907;   0.00000; 115.55871;   0.00000; 765.45222
 401.65165; 118.97149;   0.00000; 115.56712;   0.00000; 765.46138
 402.40240; 118.95406;   0.00000; 115.57548;   0.00000; 765.47046
 403.15315; 118.93676;   0.00000; 115.58377;   0.00000; 765.47946
 403.90390; 118.91960;   0.00000; 115.59201;   0.00000; 765.48839
 404.65465; 118.90257;   0.00000; 115.60020;   0.00000; 765.49723
 405.40541; 118.88568;   0.00000; 115.60833;   0.00000; 765.50599
 406.15616; 118.86892;   0.00000; 115.61641;   0.00000; 765.51467
 406.90691; 118.85229;   0.00000; 115.62443;   0.00000; 765.52328
 407.65766; 118.83580;   0.00000; 115.63239;   0.00000; 765.53181
 408.40841; 118.81943;   0.00000; 115.64031;   0.00000; 765.54026
 409.15916; 118.80319;   0.00000; 115.64817;   0.00000; 765.54864
 409.90991; 118.78708;   0.00000; 115.65597;   0.00000; 765.55695
 410.66066; 118.77109;   0.00000; 115.66373;   0.00000; 765.56518
 411.41141; 118.75523;   0.00000; 115.67143;   0.00000; 765.57334
 412.16216; 118.73950;   0.00000; 115.67908;   0.00000; 765.58142
 412.91291; 118.72389;   0.00000; 115.68668;   0.00000; 765.58943
 413.66366; 118.70840;   0.00000; 115.69423;   0.00000; 765.59737
 414.41441; 118.69304;   0.00000; 115.70172;   0.00000; 765.60524
 415.16517; 118.67779;   0.00000; 115.70917;   0.00000; 765.61304
 415.91592; 118.66267;   0.00000; 115.71656;   0.00000; 765.62077
 416.66667; 118.64766;   0.00000; 115.72391;   0.00000; 765.62843
 417.41742; 118.63277;   0.00000; 115.73120;   0.00000; 765.63602
 418.16817; 118.61801;   0.00000; 115.73845;   0.00000; 765.64354
 418.91892; 118.60335;   0.00000; 115.74565;   0.00000; 765.65100
 419.66967; 118.58881;   0.00000; 115.75280;   0.00000; 765.65839
 420.42042; 118.57439;   0.00000; 115.75990;   0.00000; 765.66571
 421.17117; 118.56008;   0.00000; 115.76695;   0.00000; 765.67297
 421.92192; 118.54589;   0.00000; 115.77395;   0.00000; 765.68016
 422.67267; 118.53180;   0.00000; 115.78091;   0.00000; 765.68729
 423.42342; 118.51783;   0.00000; 115.78782;   0.00000; 765.69435
 424.17417; 118.50397;   0.00000; 115.79468;   0.00000; 765.70135
 424.92492; 118.49021;   0.00000; 115.80150;   0.00000; 765.70828
 425.67568; 118.47657;   0.00000; 115.80827;   0.00000; 765.71516
 426.42643; 118.46303;   0.00000; 115.81500;   0.00000; 765.72197
 427.17718; 118.44960;   0.00000; 115.82168;   0.00000; 765.72872
 427.92793; 118.43628;   0.00000; 115.82831;   0.00000; 765.73541
 428.67868; 118.42306;   0.00000; 115.83490;   0.00000; 765.74204
 429.42943; 118.40995;   0.00000; 115.84144;   0.00000; 765.74861
 430.18018; 118.39694;   0.00000; 115.84794;   0.00000; 765.75512
 430.93093; 118.38403;   0.00000; 115.85440;   0.00000; 765.76157
 431.68168; 118.37122;   0.00000; 115.86081;   0.00000; 765.76797
 432.43243; 118.35852;   0.00000; 115.86718;   0.00000; 765.77430
 433.18318; 118.34592;   0.00000; 115.87350;   0.00000; 765.78058
 433.93393; 118.33341;   0.00000; 115.87978;   0.00000; 765.78680
 434.68468; 118.32101;   0.00000; 115.88602;   0.00000; 765.79297
 435.43544; 118.30870;   0.00000; 115.89222;   0.00000; 765.79908
 436.18619; 118.29649;   0.00000; 115.89838;   0.00000; 765.80513
 436.93694; 118.28438;   0.00000; 115.90449;   0.00000; 765.81113
 437.68769; 118.27236;   0.00000; 115.91056;   0.00000; 765.81708
 438.43844; 118.26044;   0.00000; 115.91659;   0.00000; 765.82297
 439.18919; 118.24861;   0.00000; 115.92258;   0.00000; 765.82881
 439.93994; 118.23688;   0.00000; 115.92853;   0.00000; 765.83459
 440.69069; 118.22524;   0.00000; 115.93444;   0.00000; 765.84032
 441.44144; 118.21369;   0.00000; 115.94030;   0.00000; 765.84601
 442.19219; 118.20223;   0.00000; 115.94613;   0.00000; 765.85163
 442.94294; 118.19087;   0.00000; 115.95192;   0.00000; 765.85721
 443.69369; 118.17959;   0.00000; 115.95767;   0.00000; 765.86274
 444.44444; 118.16841;   0.00000; 115.96338;   0.00000; 765.86822
 445.19520; 118.15731;   0.00000; 115.96905;   0.00000; 765.87364
 445.94595; 118.14630;   0.00000; 115.97468;   0.00000; 765.87902
 446.69670; 118.13538;   0.00000; 115.98027;   0.00000; 765.88435
 447.44745; 118.12454;   0.00000; 115.98583;   0.00000; 765.88963
 448.19820; 118.11379;   0.00000; 115.99135;   0.00000; 765.89486
 448.94895; 118.10312;   0.00000; 115.99683;   0.00000; 765.90005
 449.69970; 118.09254;   0.00000; 116.00227;   0.00000; 765.90519
 450.45045; 118.08205;   0.00000; 116.00768;   0.00000; 765.91028
 451.20120; 118.07164;   0.00000; 116.01304;   0.00000; 765.91532
 451.95195; 118.06131;   0.00000; 116.01838;   0.00000; 765.92032
 452.70270; 118.05106;   0.00000; 116.02367;   0.00000; 765.92527
 453.45345; 118.04089;   0.00000; 116.02893;   0.00000; 765.93018
 454.20420; 118.03080;   0.00000; 116.03415;   0.00000; 765.93504
 454.95495; 118.02080;   0.00000; 116.03934;   0.00000; 765.93986
 455.70571; 118.01087;   0.00000; 116.04449;   0.00000; 765.94463
 456.45646; 118.00102;   0.00000; 116.04961;   0.00000; 765.94937
 457.20721; 117.99125;   0.00000; 116.05469;   0.00000; 765.95405
 457.95796; 117.98156;   0.00000; 116.05974;   0.00000; 765.95870
 458.70871; 117.97195;   0.00000; 116.06475;   0.00000; 765.96330
 459.45946; 117.96241;   0.00000; 116.06973;   0.00000; 765.96786
 460.21021; 117.95295;   0.00000; 116.07468;   0.00000; 765.97238
 460.96096; 117.94356;   0.00000; 116.07959;   0.00000; 765.97686
 461.71171; 117.93424;   0.00000; 116.08446;   0.00000; 765.98129
 462.46246; 117.92501;   0.00000; 116.08931;   0.00000; 765.98569
 463.21321; 117.91584;   0.00000; 116.09412;   0.00000; 765.99004
 463.96396; 117.90675;   0.00000; 116.09890;   0.00000; 765.99436
 464.71471; 117.89773;   0.00000; 116.10364;   0.00000; 765.99863
 465.46547; 117.88878;   0.00000; 116.10835;   0.00000; 766.00287
 466.21622; 117.87990;   0.00000; 116.11303;   0.00000; 766.00707
 466.96697; 117.87109;   0.00000; 116.11768;   0.00000; 766.01123
 467.71772; 117.86236;   0.00000; 116.12230;   0.00000; 766.01535
 468.46847; 117.85369;   0.00000; 116.12688;   0.00000; 766.01943
 469.21922; 117.84509;   0.00000; 116.13143;   0.00000; 766.02348
 469.96997; 117.83656;   0.00000; 116.13595;   0.00000; 766.02748
 470.72072; 117.82810;   0.00000; 116.14044;   0.00000; 766.03146
 471.47147; 117.81970;   0.00000; 116.14490;   0.00000; 766.03539
 472.22222; 117.81138;   0.00000; 116.14933;   0.00000; 766.03929
 472.97297; 117.80311;   0.00000; 116.15373;   0.00000; 766.04315
 473.72372; 117.79492;   0.00000; 116.15810;   0.00000; 766.04698
 474.47447; 117.78679;   0.00000; 116.16244;   0.00000; 766.05077
 475.22523; 117.77872;   0.00000; 116.16675;   0.00000; 766.05453
 475.97598; 117.77072;   0.00000; 116.17103;   0.00000; 766.05825
 476.72673; 117.76278;   0.00000; 116.17528;   0.00000; 766.06194
 477.47748; 117.75491;   0.00000; 116.17950;   0.00000; 766.06560
 478.22823; 117.74709;   0.00000; 116.18369;   0.00000; 766.06922
 478.97898; 117.73934;   0.00000; 116.18785;   0.00000; 766.07281
 479.72973; 117.73165;   0.00000; 116.19198;   0.00000; 766.07636
 480.48048; 117.72403;   0.00000; 116.19609;   0.00000; 766.07988
 481.23123; 117.71646;   0.00000; 116.20017;   0.00000; 766.08337
 481.98198; 117.70895;   0.00000; 116.20422;   0.00000; 766.08683
 482.73273; 117.70151;   0.00000; 116.20824;   0.00000; 766.09025
 483.48348; 117.69412;   0.00000; 116.21223;   0.00000; 766.09365
 484.23423; 117.68679;   0.00000; 116.21620;   0.00000; 766.09701
 484.98498; 117.67952;   0.00000; 116.22013;   0.00000; 766.10034
 485.73574; 117.67231;   0.00000; 116.22405;   0.00000; 766.10364
 486.48649; 117.66516;   0.00000; 116.22793;   0.00000; 766.10691
 487.23724; 117.65806;   0.00000; 116.23179;   0.00000; 766.11015
 487.98799; 117.65102;   0.00000; 116.23562;   0.00000; 766.11336
 488.73874; 117.64403;   0.00000; 116.23942;   0.00000; 766.11654
 489.48949; 117.63710;   0.00000; 116.24320;   0.00000; 766.11969
 490.24024; 117.63023;   0.00000; 116.24695;   0.00000; 766.12282
 490.99099; 117.62341;   0.00000; 116.25068;   0.00000; 766.12591
 491.74174; 117.61665;   0.00000; 116.25438;   0.00000; 766.12897
 492.49249; 117.60993;   0.00000; 116.25806;   0.00000; 766.13201
 493.24324; 117.60328;   0.00000; 116.26171;   0.00000; 766.13502
 493.99399; 117.59667;   0.00000; 116.26533;   0.00000; 766.13800
 494.74474; 117.59012;   0.00000; 116.26893;   0.00000; 766.14095
 495.49550; 117.58362;   0.00000; 116.27250;   0.00000; 766.14387
 496.24625; 117.57717;   0.00000; 116.27605;   0.00000; 766.14677
 496.99700; 117.57078;   0.00000; 116.27958;   0.00000; 766.14964
 497.74775; 117.56443;   0.00000; 116.28308;   0.00000; 766.15249
 498.49850; 117.55814;   0.00000; 116.28656;   0.00000; 766.15531
 499.24925; 117.55189;   0.00000; 116.29001;   0.00000; 766.15810
 500.00000; 117.54570;   0.00000; 116.29344;   0.00000; 766.16086
 500.75075; 117.53955;   0.00000; 116.29684;   0.00000; 766.16360
 501.50150; 117.53346;   0.00000; 116.30023;   0.00000; 766.16632
 502.25225; 117.52741;   0.00000; 116.30358;   0.00000; 766.16901
 503.00300; 117.52141;   0.00000; 116.30692;   0.00000; 766.17167
 503.75375; 117.51546;   0.00000; 116.31023;   0.00000; 766.17431
 504.50450; 117.50955;   0.00000; 116.31352;   0.00000; 766.17693
 505.25526; 117.50369;   0.00000; 116.31678;   0.00000; 766.17952
 506.00601; 117.49788;   0.00000; 116.32003;   0.00000; 766.18209
 506.75676; 117.49212;   0.00000; 116.32325;   0.00000; 766.18463
 507.50751; 117.48640;   0.00000; 116.32645;   0.00000; 766.18715
 508.25826; 117.48073;   0.00000; 116.32962;   0.00000; 766.18965
 509.00901; 117.47510;   0.00000; 116.33278;   0.00000; 766.19212
 509.75976; 117.46952;   0.00000; 116.33591;   0.00000; 766.19457
 510.51051; 117.46398;   0.00000; 116.33902;   0.00000; 766.19700
 511.26126; 117.45849;   0.00000; 116.34211;   0.00000; 766.19940
 512.01201; 117.45304;   0.00000; 116.34518;   0.00000; 766.20179
 512.76276; 117.44763;   0.00000; 116.34822;   0.00000; 766.20415
 513.51351; 117.44227;   0.00000; 116.35125;   0.00000; 766.20649
 514.26426; 117.43695;   0.00000; 116.35425;   0.00000; 766.20880
 515.01502; 117.43167;   0.00000; 116.35723;   0.00000; 766.21110
 515.76577; 117.42643;   0.00000; 116.36020;   0.00000; 766.21337
 516.51652; 117.42124;   0.00000; 116.36314;   0.00000; 766.21562
 517.26727; 117.41609;   0.00000; 116.36606;   0.00000; 766.21785
 518.01802; 117.41098;   0.00000; 116.36896;   0.00000; 766.22006
 518.76877; 117.40590;   0.00000; 116.37184;   0.00000; 766.22225
 519.51952; 117.40087;   0.00000; 116.37470;   0.00000; 766.22442
 520.27027; 117.39588;   0.00000; 116.37754;   0.00000; 766.22657
 521.02102; 117.39093;   0.00000; 116.38036;   0.00000; 766.22870
 521.77177; 117.38602;   0.00000; 116.38317;   0.00000; 766.23081
 522.52252; 117.38115;   0.00000; 116.38595;   0.00000; 766.23290
 523.27327; 117.37632;   0.00000; 116.38871;   0.00000; 766.23497
 524.02402; 117.37152;   0.00000; 116.39145;   0.00000; 766.23702
 524.77477; 117.36677;   0.00000; 116.39418;   0.00000; 766.23906
 525.52553; 117.36205;   0.00000; 116.39688;   0.00000; 766.24107
 526.27628; 117.35737;   0.00000; 116.39957;   0.00000; 766.24306
 527.02703; 117.35273;   0.00000; 116.40224;   0.00000; 766.24504
 527.77778; 117.34812;   0.00000; 116.40488;   0.00000; 766.24700
 528.52853; 117.34355;   0.00000; 116.40752;   0.00000; 766.24893
 529.27928; 117.33902;   0.00000; 116.41013;   0.00000; 766.25085
 530.03003; 117.33452;   0.00000; 116.41272;   0.00000; 766.25276
 530.78078; 117.33006;   0.00000; 116.41530;   0.00000; 766.25464
 531.53153; 117.32564;   0.00000; 116.41785;   0.00000; 766.25651
 532.28228; 117.32125;   0.00000; 116.42039;   0.00000; 766.25836
 533.03303; 117.31689;   0.00000; 116.42292;   0.00000; 766.26019
 533.78378; 117.31257;   0.00000; 116.42542;   0.00000; 766.26201
 534.53453; 117.30829;   0.00000; 116.42791;   0.00000; 766.26381
 535.28529; 117.30403;   0.00000; 116.43038;   0.00000; 766.26559
 536.03604; 117.29982;   0.00000; 116.43283;   0.00000; 766.26735
 536.78679; 117.29563;   0.00000; 116.43527;   0.00000; 766.26910
 537.53754; 117.29148;   0.00000; 116.43768;   0.00000; 766.27083
 538.28829; 117.28736;   0.00000; 116.44009;   0.00000; 766.27255
 539.03904; 117.28328;   0.00000; 116.44247;   0.00000; 766.27425
 539.78979; 117.27923;   0.00000; 116.44484;   0.00000; 766.27593
 540.54054; 117.27521;   0.00000; 116.44719;   0.00000; 766.27760
 541.29129; 117.27122;   0.00000; 116.44952;   0.00000; 766.27925
 542.04204; 117.26727;   0.00000; 116.45184;   0.00000; 766.28089
 542.79279; 117.26334;   0.00000; 116.45415;   0.00000; 766.28251
 543.54354; 117.25945;   0.00000; 116.45643;   0.00000; 766.28412
 544.29429; 117.25559;   0.00000; 116.45870;   0.00000; 766.28571
 545.04505; 117.25176;   0.00000; 116.46096;   0.00000; 766.28729
 545.79580; 117.24796;   0.00000; 116.46319;   0.00000; 766.28885
 546.54655; 117.24419;   0.00000; 116.46542;   0.00000; 766.29040
 547.29730; 117.24045;   0.00000; 116.46762;   0.00000; 766.29193
 548.04805; 117.23674;   0.00000; 116.46982;   0.00000; 766.29345
 548.79880; 117.23306;   0.00000; 116.47199;   0.00000; 766.29495
 549.54955; 117.22941;   0.00000; 116.47415;   0.00000; 766.29644
 550.30030; 117.22578;   0.00000; 116.47630;   0.00000; 766.29792
 551.05105; 117.22219;   0.00000; 116.47843;   0.00000; 766.29938
 551.80180; 117.21863;   0.00000; 116.48055;   0.00000; 766.30083
 552.55255; 117.21509;   0.00000; 116.48265;   0.00000; 766.30226
 553.30330; 117.21158;   0.00000; 116.48473;   0.00000; 766.30368
 554.05405; 117.20810;   0.00000; 116.48680;   0.00000; 766.30509
 554.80480; 117.20465;   0.00000; 116.48886;   0.00000; 766.30649
 555.55556; 117.20123;   0.00000; 116.49090;   0.00000; 766.30787
 556.30631; 117.19783;   0.00000; 116.49293;   0.00000; 766.30924
 557.05706; 117.19446;   0.00000; 116.49495;   0.00000; 766.31059
 557.80781; 117.19112;   0.00000; 116.49695;   0.00000; 766.31194
 558.55856; 117.18780;   0.00000; 116.49893;   0.00000; 766.31327
 559.30931; 117.18451;   0.00000; 116.50090;   0.00000; 766.31458
 560.06006; 117.18125;   0.00000; 116.50286;   0.00000; 766.31589
 560.81081; 117.17801;   0.00000; 116.50481;   0.00000; 766.31718
 561.56156; 117.17480;   0.00000; 116.50674;   0.00000; 766.31846
 562.31231; 117.17161;   0.00000; 116.50865;   0.00000; 766.31973
 563.06306; 117.16845;   0.00000; 116.51056;   0.00000; 766.32099
 563.81381; 117.16532;   0.00000; 116.51245;   0.00000; 766.32224
 564.56456; 117.16221;   0.00000; 116.51432;   0.00000; 766.32347
 565.31532; 117.15912;   0.00000; 116.51619;   0.00000; 766.32469
 566.06607; 117.15606;   0.00000; 116.51804;   0.00000; 766.32590
 566.81682; 117.15302;   0.00000; 116.51987;   0.00000; 766.32710
 567.56757; 117.15001;   0.00000; 116.52170;   0.00000; 766.32829
 568.31832; 117.14702;   0.00000; 116.52351;   0.00000; 766.32947
 569.06907; 117.14406;   0.00000; 116.52531;   0.00000; 766.33063
 569.81982; 117.14112;   0.00000; 116.52710;   0.00000; 766.33179
 570.57057; 117.13820;   0.00000; 116.52887;   0.00000; 766.33293
 571.32132; 117.13531;   0.00000; 116.53063;   0.00000; 766.33406
 572.07207; 117.13244;   0.00000; 116.53238;   0.00000; 766.33519
 572.82282; 117.12959;   0.00000; 116.53411;   0.00000; 766.33630
 573.57357; 117.12676;   0.00000; 116.53584;   0.00000; 766.33740
 574.32432; 117.12396;   0.00000; 116.53755;   0.00000; 766.33849
 575.07508; 117.12118;   0.00000; 116.53925;   0.00000; 766.33957
 575.82583; 117.11842;   0.00000; 116.54094;   0.00000; 766.34064
 576.57658; 117.11568;   0.00000; 116.54261;   0.00000; 766.34170
 577.32733; 117.11297;   0.00000; 116.54428;   0.00000; 766.34275
 578.07808; 117.11028;   0.00000; 116.54593;   0.00000; 766.34379
 578.82883; 117.10761;   0.00000; 116.54757;   0.00000; 766.34482
 579.57958; 117.10496;   0.00000; 116.54920;   0.00000; 766.34584
 580.33033; 117.10233;   0.00000; 116.55082;   0.00000; 766.34686
 581.08108; 117.09972;   0.00000; 116.55242;   0.00000; 766.34786
 581.83183; 117.09713;   0.00000; 116.55402;   0.00000; 766.34885
