8.541569437962531083e+03;1.273975871760519794e+03
8.542569504633642282e+03;1.273974891995407233e+03
8.543569571304753481e+03;1.273973912998315200e+03
8.544569637975864680e+03;1.273972934768642745e+03
8.545569704646975879e+03;1.273971957305790283e+03
8.546569771318088897e+03;1.273970980609157778e+03
8.547569837989200096e+03;1.273970004678146324e+03
8.548569904660311295e+03;1.273969029512157249e+03
8.549569971331422494e+03;1.273968055110592331e+03
8.550570038002533693e+03;1.273967081472854261e+03
8.551570104673644892e+03;1.273966108598345272e+03
8.552570171344756091e+03;1.273965136486469191e+03
8.553570238015867290e+03;1.273964165136629390e+03
8.554570304686978488e+03;1.273963194548230149e+03
8.555570371358091506e+03;1.273962224720676204e+03
8.556570438029202705e+03;1.273961255653372746e+03
8.557570504700313904e+03;1.273960287345725419e+03
8.558570571371425103e+03;1.273959319797140097e+03
8.559570638042536302e+03;1.273958353007023788e+03
8.560570704713647501e+03;1.273957386974783049e+03
8.561570771384758700e+03;1.273956421699825796e+03
8.562570838055869899e+03;1.273955457181559723e+03
8.563570904726982917e+03;1.273954493419393430e+03
8.564570971398094116e+03;1.273953530412735745e+03
8.565571038069205315e+03;1.273952568160996179e+03
8.566571104740316514e+03;1.273951606663584471e+03
8.567571171411427713e+03;1.273950645919911040e+03
8.568571238082538912e+03;1.273949685929386760e+03
8.569571304753650111e+03;1.273948726691422735e+03
8.570571371424761310e+03;1.273947768205430975e+03
8.571571438095872509e+03;1.273946810470823266e+03
8.572571504766985527e+03;1.273945853487012528e+03
8.573571571438096726e+03;1.273944897253411909e+03
8.574571638109207925e+03;1.273943941769435014e+03
8.575571704780319124e+03;1.273942987034495673e+03
8.576571771451430322e+03;1.273942033048008852e+03
8.577571838122541521e+03;1.273941079809389294e+03
8.578571904793652720e+03;1.273940127318052419e+03
8.579571971464763919e+03;1.273939175573414104e+03
8.580572038135875118e+03;1.273938224574891137e+03
8.581572104806988136e+03;1.273937274321899849e+03
8.582572171478099335e+03;1.273936324813858164e+03
8.583572238149210534e+03;1.273935376050183322e+03
8.584572304820321733e+03;1.273934428030293702e+03
8.585572371491432932e+03;1.273933480753608364e+03
8.586572438162544131e+03;1.273932534219546142e+03
8.587572504833655330e+03;1.273931588427526776e+03
8.588572571504766529e+03;1.273930643376970238e+03
8.589572638175879547e+03;1.273929699067297406e+03
8.590572704846990746e+03;1.273928755497928933e+03
8.591572771518101945e+03;1.273927812668286606e+03
8.592572838189213144e+03;1.273926870577792442e+03
8.593572904860324343e+03;1.273925929225868458e+03
8.594572971531435542e+03;1.273924988611938034e+03
8.595573038202546741e+03;1.273924048735423867e+03
8.596573104873657940e+03;1.273923109595750475e+03
8.597573171544769139e+03;1.273922171192341466e+03
8.598573238215882157e+03;1.273921233524622039e+03
8.599573304886993355e+03;1.273920296592016939e+03
8.600573371558104554e+03;1.273919360393952275e+03
8.601573438229215753e+03;1.273918424929853700e+03
8.602573504900326952e+03;1.273917490199148006e+03
8.603573571571438151e+03;1.273916556201262210e+03
8.604573638242549350e+03;1.273915622935623560e+03
8.605573704913660549e+03;1.273914690401660437e+03
8.606573771584771748e+03;1.273913758598800541e+03
8.607573838255884766e+03;1.273912827526473393e+03
8.608573904926995965e+03;1.273911897184107829e+03
8.609573971598107164e+03;1.273910967571133597e+03
8.610574038269218363e+03;1.273910038686981125e+03
8.611574104940329562e+03;1.273909110531081069e+03
8.612574171611440761e+03;1.273908183102864541e+03
8.613574238282551960e+03;1.273907256401762879e+03
8.614574304953663159e+03;1.273906330427208331e+03
8.615574371624774358e+03;1.273905405178633373e+03
8.616574438295887376e+03;1.273904480655470934e+03
8.617574504966998575e+03;1.273903556857154172e+03
8.618574571638109774e+03;1.273902633783117153e+03
8.619574638309220973e+03;1.273901711432794173e+03
8.620574704980332172e+03;1.273900789805619979e+03
8.621574771651443371e+03;1.273899868901029777e+03
8.622574838322554569e+03;1.273898948718459224e+03
8.623574904993665768e+03;1.273898029257344433e+03
8.624574971664778786e+03;1.273897110517121746e+03
8.625575038335889985e+03;1.273896192497228412e+03
8.626575105007001184e+03;1.273895275197101910e+03
8.627575171678112383e+03;1.273894358616179943e+03
8.628575238349223582e+03;1.273893442753901127e+03
8.629575305020334781e+03;1.273892527609704075e+03
8.630575371691445980e+03;1.273891613183028312e+03
8.631575438362557179e+03;1.273890699473313362e+03
8.632575505033668378e+03;1.273889786479999202e+03
8.633575571704781396e+03;1.273888874202526949e+03
8.634575638375892595e+03;1.273887962640337264e+03
8.635575705047003794e+03;1.273887051792871716e+03
8.636575771718114993e+03;1.273886141659572559e+03
8.637575838389226192e+03;1.273885232239881816e+03
8.638575905060337391e+03;1.273884323533242650e+03
8.639575971731448590e+03;1.273883415539098223e+03
8.640576038402559789e+03;1.273882508256892152e+03
8.641576105073670988e+03;1.273881601686068961e+03
8.642576171744784006e+03;1.273880695826073179e+03
8.643576238415895205e+03;1.273879790676349785e+03
8.644576305087006403e+03;1.273878886236344670e+03
8.645576371758117602e+03;1.273877982505503269e+03
8.646576438429228801e+03;1.273877079483272382e+03
8.647576505100340000e+03;1.273876177169099037e+03
8.648576571771451199e+03;1.273875275562430033e+03
8.649576638442562398e+03;1.273874374662713763e+03
8.650576705113673597e+03;1.273873474469397934e+03
8.651576771784786615e+03;1.273872574981931621e+03
8.652576838455897814e+03;1.273871676199763670e+03
8.653576905127009013e+03;1.273870778122343836e+03
8.654576971798120212e+03;1.273869880749121876e+03
8.655577038469231411e+03;1.273868984079548227e+03
8.656577105140342610e+03;1.273868088113074009e+03
8.657577171811453809e+03;1.273867192849150570e+03
8.658577238482565008e+03;1.273866298287229483e+03
8.659577305153678026e+03;1.273865404426763007e+03
8.660577371824789225e+03;1.273864511267203625e+03
8.661577438495900424e+03;1.273863618808004958e+03
8.662577505167011623e+03;1.273862727048619945e+03
8.663577571838122822e+03;1.273861835988503117e+03
8.664577638509234021e+03;1.273860945627108322e+03
8.665577705180345220e+03;1.273860055963891000e+03
8.666577771851456419e+03;1.273859166998306137e+03
8.667577838522567617e+03;1.273858278729809399e+03
8.668577905193680635e+03;1.273857391157857137e+03
8.669577971864791834e+03;1.273856504281905927e+03
8.670578038535903033e+03;1.273855618101413029e+03
8.671578105207014232e+03;1.273854732615835701e+03
8.672578171878125431e+03;1.273853847824631885e+03
8.673578238549236630e+03;1.273852963727259976e+03
8.674578305220347829e+03;1.273852080323178825e+03
8.675578371891459028e+03;1.273851197611847965e+03
8.676578438562570227e+03;1.273850315592726702e+03
8.677578505233683245e+03;1.273849434265275249e+03
8.678578571904794444e+03;1.273848553628954505e+03
8.679578638575905643e+03;1.273847673683225139e+03
8.680578705247016842e+03;1.273846794427548502e+03
8.681578771918128041e+03;1.273845915861386857e+03
8.682578838589239240e+03;1.273845037984202463e+03
8.683578905260350439e+03;1.273844160795457810e+03
8.684578971931461638e+03;1.273843284294616296e+03
8.685579038602574656e+03;1.273842408481141547e+03
8.686579105273685855e+03;1.273841533354497642e+03
8.687579171944797054e+03;1.273840658914148889e+03
8.688579238615908253e+03;1.273839785159560506e+03
8.689579305287019451e+03;1.273838912090197709e+03
8.690579371958130650e+03;1.273838039705526398e+03
8.691579438629241849e+03;1.273837168005012700e+03
8.692579505300353048e+03;1.273836296988123195e+03
8.693579571971464247e+03;1.273835426654325374e+03
8.694579638642577265e+03;1.273834557003086502e+03
8.695579705313688464e+03;1.273833688033874751e+03
8.696579771984799663e+03;1.273832819746158293e+03
8.697579838655910862e+03;1.273831952139405985e+03
8.698579905327022061e+03;1.273831085213087363e+03
8.699579971998133260e+03;1.273830218966671964e+03
8.700580038669244459e+03;1.273829353399629781e+03
8.701580105340355658e+03;1.273828488511431715e+03
8.702580172011466857e+03;1.273827624301548667e+03
8.703580238682579875e+03;1.273826760769451994e+03
8.704580305353691074e+03;1.273825897914613506e+03
8.705580372024802273e+03;1.273825035736505697e+03
8.706580438695913472e+03;1.273824174234601060e+03
8.707580505367024671e+03;1.273823313408365493e+03
8.708580572038135870e+03;1.273822453257134612e+03
8.709580638709247069e+03;1.273821593780329977e+03
8.710580705380358268e+03;1.273820734977422944e+03
8.711580772051469467e+03;1.273819876847886462e+03
8.712580838722582484e+03;1.273819019391192569e+03
8.713580905393693683e+03;1.273818162606815122e+03
8.714580972064804882e+03;1.273817306494227068e+03
8.715581038735916081e+03;1.273816451052902494e+03
8.716581105407027280e+03;1.273815596282315937e+03
8.717581172078138479e+03;1.273814742181942165e+03
8.718581238749249678e+03;1.273813888751256172e+03
8.719581305420360877e+03;1.273813035989733635e+03
8.720581372091473895e+03;1.273812183896850684e+03
8.721581438762585094e+03;1.273811332472083450e+03
8.722581505433696293e+03;1.273810481714909201e+03
8.723581572104807492e+03;1.273809631624804751e+03
8.724581638775918691e+03;1.273808782201248050e+03
8.725581705447029890e+03;1.273807933443717047e+03
8.726581772118141089e+03;1.273807085351689921e+03
8.727581838789252288e+03;1.273806237924645984e+03
8.728581905460363487e+03;1.273805391162064552e+03
8.729581972131476505e+03;1.273804545063424712e+03
8.730582038802587704e+03;1.273803699628207141e+03
8.731582105473698903e+03;1.273802854855892065e+03
8.732582172144810102e+03;1.273802010745960615e+03
8.733582238815921301e+03;1.273801167297893699e+03
8.734582305487032500e+03;1.273800324511173585e+03
8.735582372158143698e+03;1.273799482385281863e+03
8.736582438829254897e+03;1.273798640919701484e+03
8.737582505500366096e+03;1.273797800113915173e+03
8.738582572171479114e+03;1.273796959967406110e+03
8.739582638842590313e+03;1.273796120479658612e+03
8.740582705513701512e+03;1.273795281650156085e+03
8.741582772184812711e+03;1.273794443478383755e+03
8.742582838855923910e+03;1.273793605963826167e+03
8.743582905527035109e+03;1.273792769105968773e+03
8.744582972198146308e+03;1.273791932904297255e+03
8.745583038869257507e+03;1.273791097358298202e+03
8.746583105540370525e+03;1.273790262467457524e+03
8.747583172211481724e+03;1.273789428231262718e+03
8.748583238882592923e+03;1.273788594649201059e+03
8.749583305553704122e+03;1.273787761720760273e+03
8.750583372224815321e+03;1.273786929445428314e+03
8.751583438895926520e+03;1.273786097822694046e+03
8.752583505567037719e+03;1.273785266852046561e+03
8.753583572238148918e+03;1.273784436532974951e+03
8.754583638909260117e+03;1.273783606864968988e+03
8.755583705580373135e+03;1.273782777847519128e+03
8.756583772251484334e+03;1.273781949480115600e+03
8.757583838922595532e+03;1.273781121762249768e+03
8.758583905593706731e+03;1.273780294693412770e+03
8.759583972264817930e+03;1.273779468273096199e+03
8.760584038935929129e+03;1.273778642500792785e+03
8.761584105607040328e+03;1.273777817375994800e+03
8.762584172278151527e+03;1.273776992898194976e+03
8.763584238949262726e+03;1.273776169066887178e+03
8.764584305620375744e+03;1.273775345881564817e+03
8.765584372291486943e+03;1.273774523341722215e+03
8.766584438962598142e+03;1.273773701446853693e+03
8.767584505633709341e+03;1.273772880196454707e+03
8.768584572304820540e+03;1.273772059590020035e+03
8.769584638975931739e+03;1.273771239627045816e+03
8.770584705647042938e+03;1.273770420307028189e+03
8.771584772318154137e+03;1.273769601629463523e+03
8.772584838989265336e+03;1.273768783593848866e+03
8.773584905660378354e+03;1.273767966199681496e+03
8.774584972331489553e+03;1.273767149446459371e+03
8.775585039002600752e+03;1.273766333333680222e+03
8.776585105673711951e+03;1.273765517860842920e+03
8.777585172344823150e+03;1.273764703027446103e+03
8.778585239015934349e+03;1.273763888832989323e+03
8.779585305687045548e+03;1.273763075276972131e+03
8.780585372358156746e+03;1.273762262358894532e+03
8.781585439029269764e+03;1.273761450078257440e+03
8.782585505700380963e+03;1.273760638434561088e+03
8.783585572371492162e+03;1.273759827427307300e+03
8.784585639042603361e+03;1.273759017055997447e+03
8.785585705713714560e+03;1.273758207320133806e+03
8.786585772384825759e+03;1.273757398219218658e+03
8.787585839055936958e+03;1.273756589752754735e+03
8.788585905727048157e+03;1.273755781920245454e+03
8.789585972398159356e+03;1.273754974721194458e+03
8.790586039069272374e+03;1.273754168155105617e+03
8.791586105740383573e+03;1.273753362221483485e+03
8.792586172411494772e+03;1.273752556919832614e+03
8.793586239082605971e+03;1.273751752249658466e+03
8.794586305753717170e+03;1.273750948210466504e+03
8.795586372424828369e+03;1.273750144801762644e+03
8.796586439095939568e+03;1.273749342023053259e+03
8.797586505767050767e+03;1.273748539873844948e+03
8.798586572438161966e+03;1.273747738353645218e+03
8.799586639109274984e+03;1.273746937461961124e+03
8.800586705780386183e+03;1.273746137198300858e+03
8.801586772451497382e+03;1.273745337562172381e+03
8.802586839122608581e+03;1.273744538553084794e+03
8.803586905793719779e+03;1.273743740170546971e+03
8.804586972464830978e+03;1.273742942414068466e+03
8.805587039135942177e+03;1.273742145283158834e+03
8.806587105807053376e+03;1.273741348777328540e+03
8.807587172478164575e+03;1.273740552896088275e+03
8.808587239149277593e+03;1.273739757638948731e+03
8.809587305820388792e+03;1.273738963005421283e+03
8.810587372491499991e+03;1.273738168995017986e+03
8.811587439162611190e+03;1.273737375607250897e+03
8.812587505833722389e+03;1.273736582841632298e+03
8.813587572504833588e+03;1.273735790697675384e+03
8.814587639175944787e+03;1.273734999174893346e+03
8.815587705847055986e+03;1.273734208272800061e+03
8.816587772518169004e+03;1.273733417990909174e+03
8.817587839189280203e+03;1.273732628328735473e+03
8.818587905860391402e+03;1.273731839285793740e+03
8.819587972531502601e+03;1.273731050861599215e+03
8.820588039202613800e+03;1.273730263055667137e+03
8.821588105873724999e+03;1.273729475867514111e+03
8.822588172544836198e+03;1.273728689296656057e+03
8.823588239215947397e+03;1.273727903342609807e+03
8.824588305887058596e+03;1.273727118004892418e+03
8.825588372558171613e+03;1.273726333283021631e+03
8.826588439229282812e+03;1.273725549176515187e+03
8.827588505900394011e+03;1.273724765684891281e+03
8.828588572571505210e+03;1.273723982807668563e+03
8.829588639242616409e+03;1.273723200544366364e+03
8.830588705913727608e+03;1.273722418894503789e+03
8.831588772584838807e+03;1.273721637857600626e+03
8.832588839255950006e+03;1.273720857433177116e+03
8.833588905927061205e+03;1.273720077620753727e+03
8.834588972598174223e+03;1.273719298419851611e+03
8.835589039269285422e+03;1.273718519829991919e+03
8.836589105940396621e+03;1.273717741850696257e+03
8.837589172611507820e+03;1.273716964481486684e+03
8.838589239282619019e+03;1.273716187721885944e+03
8.839589305953730218e+03;1.273715411571416325e+03
8.840589372624841417e+03;1.273714636029601479e+03
8.841589439295952616e+03;1.273713861095964830e+03
8.842589505967065634e+03;1.273713086770030486e+03
8.843589572638176833e+03;1.273712313051322326e+03
8.844589639309288032e+03;1.273711539939365366e+03
8.845589705980399231e+03;1.273710767433684623e+03
8.846589772651510430e+03;1.273709995533805568e+03
8.847589839322621629e+03;1.273709224239254127e+03
8.848589905993732827e+03;1.273708453549556225e+03
8.849589972664844026e+03;1.273707683464238698e+03
8.850590039335955225e+03;1.273706913982828382e+03
8.851590106007068243e+03;1.273706145104852567e+03
8.852590172678179442e+03;1.273705376829839224e+03
8.853590239349290641e+03;1.273704609157315872e+03
8.854590306020401840e+03;1.273703842086811619e+03
8.855590372691513039e+03;1.273703075617854665e+03
8.856590439362624238e+03;1.273702309749974802e+03
8.857590506033735437e+03;1.273701544482701138e+03
8.858590572704846636e+03;1.273700779815563692e+03
8.859590639375957835e+03;1.273700015748092937e+03
8.860590706047070853e+03;1.273699252279819575e+03
8.861590772718182052e+03;1.273698489410274533e+03
8.862590839389293251e+03;1.273697727138989194e+03
8.863590906060404450e+03;1.273696965465495396e+03
8.864590972731515649e+03;1.273696204389325430e+03
8.865591039402626848e+03;1.273695443910011818e+03
8.866591106073738047e+03;1.273694684027087305e+03
8.867591172744849246e+03;1.273693924740085322e+03
8.868591239415960445e+03;1.273693166048539524e+03
8.869591306087073463e+03;1.273692407951984023e+03
8.870591372758184662e+03;1.273691650449952931e+03
8.871591439429295860e+03;1.273690893541981268e+03
8.872591506100407059e+03;1.273690137227603827e+03
8.873591572771518258e+03;1.273689381506356540e+03
8.874591639442629457e+03;1.273688626377775108e+03
8.875591706113740656e+03;1.273687871841395690e+03
8.876591772784851855e+03;1.273687117896755126e+03
8.877591839455964873e+03;1.273686364543390027e+03
8.878591906127076072e+03;1.273685611780838144e+03
8.879591972798187271e+03;1.273684859608636771e+03
8.880592039469298470e+03;1.273684108026324338e+03
8.881592106140409669e+03;1.273683357033439052e+03
8.882592172811520868e+03;1.273682606629520023e+03
8.883592239482632067e+03;1.273681856814105913e+03
8.884592306153743266e+03;1.273681107586736971e+03
8.885592372824854465e+03;1.273680358946952310e+03
8.886592439495967483e+03;1.273679610894292864e+03
8.887592506167078682e+03;1.273678863428299110e+03
8.888592572838189881e+03;1.273678116548511980e+03
8.889592639509301080e+03;1.273677370254472635e+03
8.890592706180412279e+03;1.273676624545723143e+03
8.891592772851523478e+03;1.273675879421805575e+03
8.892592839522634677e+03;1.273675134882262455e+03
8.893592906193745875e+03;1.273674390926636306e+03
8.894592972864857074e+03;1.273673647554470563e+03
8.895593039535970092e+03;1.273672904765308658e+03
8.896593106207081291e+03;1.273672162558694708e+03
8.897593172878192490e+03;1.273671420934172829e+03
8.898593239549303689e+03;1.273670679891287591e+03
8.899593306220414888e+03;1.273669939429584474e+03
8.900593372891526087e+03;1.273669199548608276e+03
8.901593439562637286e+03;1.273668460247905159e+03
8.902593506233748485e+03;1.273667721527021058e+03
8.903593572904859684e+03;1.273666983385502363e+03
8.904593639575972702e+03;1.273666245822895917e+03
8.905593706247083901e+03;1.273665508838749020e+03
8.906593772918195100e+03;1.273664772432609197e+03
8.907593839589306299e+03;1.273664036604024432e+03
8.908593906260417498e+03;1.273663301352542703e+03
8.909593972931528697e+03;1.273662566677712903e+03
8.910594039602639896e+03;1.273661832579083921e+03
8.911594106273751095e+03;1.273661099056205330e+03
8.912594172944864113e+03;1.273660366108626476e+03
8.913594239615975312e+03;1.273659633735897614e+03
8.914594306287086511e+03;1.273658901937569226e+03
8.915594372958197710e+03;1.273658170713192021e+03
8.916594439629308908e+03;1.273657440062317164e+03
8.917594506300420107e+03;1.273656709984496274e+03
8.918594572971531306e+03;1.273655980479280970e+03
8.919594639642642505e+03;1.273655251546223553e+03
8.920594706313753704e+03;1.273654523184877007e+03
8.921594772984866722e+03;1.273653795394793633e+03
8.922594839655977921e+03;1.273653068175527096e+03
8.923594906327089120e+03;1.273652341526631062e+03
8.924594972998200319e+03;1.273651615447659424e+03
8.925595039669311518e+03;1.273650889938166756e+03
8.926595106340422717e+03;1.273650164997707407e+03
8.927595173011533916e+03;1.273649440625836860e+03
8.928595239682645115e+03;1.273648716822110373e+03
8.929595306353756314e+03;1.273647993586083658e+03
8.930595373024869332e+03;1.273647270917313108e+03
8.931595439695980531e+03;1.273646548815354890e+03
8.932595506367091730e+03;1.273645827279766308e+03
8.933595573038202929e+03;1.273645106310104211e+03
8.934595639709314128e+03;1.273644385905926129e+03
8.935595706380425327e+03;1.273643666066790274e+03
8.936595773051536526e+03;1.273642946792254861e+03
8.937595839722647725e+03;1.273642228081878557e+03
8.938595906393760743e+03;1.273641509935220029e+03
8.939595973064871941e+03;1.273640792351839082e+03
8.940596039735983140e+03;1.273640075331295066e+03
8.941596106407094339e+03;1.273639358873148240e+03
8.942596173078205538e+03;1.273638642976958863e+03
8.943596239749316737e+03;1.273637927642287877e+03
8.944596306420427936e+03;1.273637212868696224e+03
8.945596373091539135e+03;1.273636498655745299e+03
8.946596439762650334e+03;1.273635785002997181e+03
8.947596506433763352e+03;1.273635071910013721e+03
8.948596573104874551e+03;1.273634359376357907e+03
8.949596639775985750e+03;1.273633647401592043e+03
8.950596706447096949e+03;1.273632935985279801e+03
8.951596773118208148e+03;1.273632225126984622e+03
8.952596839789319347e+03;1.273631514826270177e+03
8.953596906460430546e+03;1.273630805082701045e+03
8.954596973131541745e+03;1.273630095895841805e+03
8.955597039802652944e+03;1.273629387265257492e+03
8.956597106473765962e+03;1.273628679190513139e+03
8.957597173144877161e+03;1.273627971671174691e+03
8.958597239815988360e+03;1.273627264706808091e+03
8.959597306487099559e+03;1.273626558296979738e+03
8.960597373158210758e+03;1.273625852441256256e+03
8.961597439829321956e+03;1.273625147139204955e+03
8.962597506500433155e+03;1.273624442390393142e+03
8.963597573171544354e+03;1.273623738194388352e+03
8.964597639842655553e+03;1.273623034550759257e+03
8.965597706513768571e+03;1.273622331459073621e+03
8.966597773184879770e+03;1.273621628918900797e+03
8.967597839855990969e+03;1.273620926929809912e+03
8.968597906527102168e+03;1.273620225491370093e+03
8.969597973198213367e+03;1.273619524603151604e+03
8.970598039869324566e+03;1.273618824264724481e+03
8.971598106540435765e+03;1.273618124475659442e+03
8.972598173211546964e+03;1.273617425235526980e+03
8.973598239882659982e+03;1.273616726543898722e+03
8.974598306553771181e+03;1.273616028400346295e+03
8.975598373224882380e+03;1.273615330804441328e+03
8.976598439895993579e+03;1.273614633755756358e+03
8.977598506567104778e+03;1.273613937253863924e+03
8.978598573238215977e+03;1.273613241298337243e+03
8.979598639909327176e+03;1.273612545888749082e+03
8.980598706580438375e+03;1.273611851024673570e+03
8.981598773251549574e+03;1.273611156705684607e+03
8.982598839922662592e+03;1.273610462931356551e+03
8.983598906593773791e+03;1.273609769701264213e+03
8.984598973264884989e+03;1.273609077014982404e+03
8.985599039935996188e+03;1.273608384872086617e+03
8.986599106607107387e+03;1.273607693272152574e+03
8.987599173278218586e+03;1.273607002214756676e+03
8.988599239949329785e+03;1.273606311699474645e+03
8.989599306620440984e+03;1.273605621725884021e+03
8.990599373291552183e+03;1.273604932293561433e+03
8.991599439962665201e+03;1.273604243402084421e+03
8.992599506633776400e+03;1.273603555051030753e+03
8.993599573304887599e+03;1.273602867239978650e+03
8.994599639975998798e+03;1.273602179968506789e+03
8.995599706647109997e+03;1.273601493236193619e+03
8.996599773318221196e+03;1.273600807042618499e+03
8.997599839989332395e+03;1.273600121387360787e+03
8.998599906660443594e+03;1.273599436270000524e+03
8.999599973331556612e+03;1.273598751690117979e+03
9.000600040002667811e+03;1.273598067647293419e+03
9.001600106673779010e+03;1.273597384141107796e+03
9.002600173344890209e+03;1.273596701171142286e+03
9.003600240016001408e+03;1.273596018736978522e+03
9.004600306687112607e+03;1.273595336838198364e+03
9.005600373358223806e+03;1.273594655474384126e+03
9.006600440029335005e+03;1.273593974645118351e+03
9.007600506700446203e+03;1.273593294349983807e+03
9.008600573371559221e+03;1.273592614588563947e+03
9.009600640042670420e+03;1.273591935360442449e+03
9.010600706713781619e+03;1.273591256665202764e+03
9.011600773384892818e+03;1.273590578502429707e+03
9.012600840056004017e+03;1.273589900871707414e+03
9.013600906727115216e+03;1.273589223772621153e+03
9.014600973398226415e+03;1.273588547204756196e+03
9.015601040069337614e+03;1.273587871167698268e+03
9.016601106740448813e+03;1.273587195661032865e+03
9.017601173411561831e+03;1.273586520684346624e+03
9.018601240082673030e+03;1.273585846237226178e+03
9.019601306753784229e+03;1.273585172319258618e+03
9.020601373424895428e+03;1.273584498930031032e+03
9.021601440096006627e+03;1.273583826069130964e+03
9.022601506767117826e+03;1.273583153736146869e+03
9.023601573438229025e+03;1.273582481930666518e+03
9.024601640109340224e+03;1.273581810652279046e+03
9.025601706780451423e+03;1.273581139900573135e+03
9.026601773451564441e+03;1.273580469675138374e+03
9.027601840122675640e+03;1.273579799975564129e+03
9.028601906793786839e+03;1.273579130801409747e+03
9.029601973464898037e+03;1.273578462152152724e+03
9.030602040136009236e+03;1.273577794027371738e+03
9.031602106807120435e+03;1.273577126426655923e+03
9.032602173478231634e+03;1.273576459349594643e+03
9.033602240149342833e+03;1.273575792795777261e+03
9.034602306820455851e+03;1.273575126764793822e+03
9.035602373491567050e+03;1.273574461256234599e+03
9.036602440162678249e+03;1.273573796269690320e+03
9.037602506833789448e+03;1.273573131804751938e+03
9.038602573504900647e+03;1.273572467861010409e+03
9.039602640176011846e+03;1.273571804438057598e+03
9.040602706847123045e+03;1.273571141535485140e+03
9.041602773518234244e+03;1.273570479152885355e+03
9.042602840189345443e+03;1.273569817289850789e+03
9.043602906860458461e+03;1.273569155945973989e+03
9.044602973531569660e+03;1.273568495120848638e+03
9.045603040202680859e+03;1.273567834814067737e+03
9.046603106873792058e+03;1.273567175025225424e+03
9.047603173544903257e+03;1.273566515753915610e+03
9.048603240216014456e+03;1.273565856999732659e+03
9.049603306887125655e+03;1.273565198762271393e+03
9.050603373558236854e+03;1.273564541041127086e+03
9.051603440229348053e+03;1.273563883835894785e+03
9.052603506900461070e+03;1.273563227146170448e+03
9.053603573571572269e+03;1.273562570971549803e+03
9.054603640242683468e+03;1.273561915311629491e+03
9.055603706913794667e+03;1.273561260166006150e+03
9.056603773584905866e+03;1.273560605534276419e+03
9.057603840256017065e+03;1.273559951416037848e+03
9.058603906927128264e+03;1.273559297810887983e+03
9.059603973598239463e+03;1.273558644718424830e+03
9.060604040269350662e+03;1.273557992138246391e+03
9.061604106940463680e+03;1.273557340069951579e+03
9.062604173611574879e+03;1.273556688513138624e+03
9.063604240282686078e+03;1.273556037467407350e+03
9.064604306953797277e+03;1.273555386932356896e+03
9.065604373624908476e+03;1.273554736907587085e+03
9.066604440296019675e+03;1.273554087392698193e+03
9.067604506967130874e+03;1.273553438387290498e+03
9.068604573638242073e+03;1.273552789890964732e+03
9.069604640309355091e+03;1.273552141903322081e+03
9.070604706980466290e+03;1.273551494423963959e+03
9.071604773651577489e+03;1.273550847452491780e+03
9.072604840322688688e+03;1.273550200988507640e+03
9.073604906993799887e+03;1.273549555031614091e+03
9.074604973664911086e+03;1.273548909581413454e+03
9.075605040336022284e+03;1.273548264637508737e+03
9.076605107007133483e+03;1.273547620199503172e+03
9.077605173678244682e+03;1.273546976267000446e+03
9.078605240349357700e+03;1.273546332839604247e+03
9.079605307020468899e+03;1.273545689916918718e+03
9.080605373691580098e+03;1.273545047498548684e+03
9.081605440362691297e+03;1.273544405584098513e+03
9.082605507033802496e+03;1.273543764173173713e+03
9.083605573704913695e+03;1.273543123265379563e+03
9.084605640376024894e+03;1.273542482860321570e+03
9.085605707047136093e+03;1.273541842957605922e+03
9.086605773718247292e+03;1.273541203556839037e+03
9.087605840389360310e+03;1.273540564657627556e+03
9.088605907060471509e+03;1.273539926259578351e+03
9.089605973731582708e+03;1.273539288362298748e+03
9.090606040402693907e+03;1.273538650965396528e+03
9.091606107073805106e+03;1.273538014068479242e+03
9.092606173744916305e+03;1.273537377671155127e+03
9.093606240416027504e+03;1.273536741773032873e+03
9.094606307087138703e+03;1.273536106373721395e+03
9.095606373758251721e+03;1.273535471472829613e+03
9.096606440429362920e+03;1.273534837069966898e+03
9.097606507100474118e+03;1.273534203164743076e+03
9.098606573771585317e+03;1.273533569756768202e+03
9.099606640442696516e+03;1.273532936845652785e+03
9.100606707113807715e+03;1.273532304431007105e+03
9.101606773784918914e+03;1.273531672512442583e+03
9.102606840456030113e+03;1.273531041089570181e+03
9.103606907127141312e+03;1.273530410162001544e+03
9.104606973798254330e+03;1.273529779729348547e+03
9.105607040469365529e+03;1.273529149791223290e+03
9.106607107140476728e+03;1.273528520347238555e+03
9.107607173811587927e+03;1.273527891397006897e+03
9.108607240482699126e+03;1.273527262940141554e+03
9.109607307153810325e+03;1.273526634976255764e+03
9.110607373824921524e+03;1.273526007504963445e+03
9.111607440496032723e+03;1.273525380525878290e+03
9.112607507167143922e+03;1.273524754038615129e+03
9.113607573838256940e+03;1.273524128042788107e+03
9.114607640509368139e+03;1.273523502538012281e+03
9.115607707180479338e+03;1.273522877523902935e+03
9.116607773851590537e+03;1.273522253000075807e+03
9.117607840522701736e+03;1.273521628966146409e+03
9.118607907193812935e+03;1.273521005421730933e+03
9.119607973864924134e+03;1.273520382366446029e+03
9.120608040536035332e+03;1.273519759799908115e+03
9.121608107207146531e+03;1.273519137721734751e+03
9.122608173878259549e+03;1.273518516131542583e+03
9.123608240549370748e+03;1.273517895028949852e+03
